sample_id,probability
3021,0.47842246642246644
3024,0.9933333333333333
3025,0.9946428571428573
3026,0.9723333333333334
3027,0.9609393939393941
3032,0.9606428571428571
3034,0.9883333333333334
3044,0.9733333333333333
3047,0.9410476190476189
3049,0.9472272727272727
3050,0.7142490842490843
3053,0.6991269841269839
3065,0.2693795093795094
3070,0.10013131313131313
3071,0.07680952380952381
3076,0.12228571428571429
3080,0.1903203463203463
3082,0.16181818181818183
3085,0.15847119547119548
3089,0.8756080586080587
3094,0.8900266955266954
3098,0.8443174603174601
3101,0.6945151515151516
3107,0.9249920634920634
3113,0.840468253968254
3114,0.8977777777777777
3121,0.7815858585858586
3123,0.9271031746031746
3125,0.9284444444444445
3127,0.9171818181818182
3128,0.892547619047619
3135,0.6240839160839161
3142,0.48320063270063285
3151,0.027555555555555555
3154,0.05583333333333333
3159,0.963015873015873
3163,0.9227301587301586
3164,0.9341587301587301
3165,0.9192619047619047
3169,0.021
3172,0.45749134199134195
3184,0.4325400155400155
3185,0.35328138528138525
3204,0.33781168831168834
3206,0.30516666666666664
3210,0.04166666666666667
3213,0.17045743145743145
3221,0.021111111111111112
3245,0.9513650793650794
3248,0.9457857142857143
3254,0.24794261294261288
3257,0.20913492063492065
3260,0.31293650793650796
3262,0.24511471861471862
3263,0.3068903318903319
3268,0.012380952380952381
3286,0.023
3289,0.0951111111111111
3290,0.019166666666666665
3298,0.25333189033189035
3303,0.13565079365079366
3307,0.1447942057942058
3315,0.13785220335220336
3316,0.0785
3317,0.25327777777777777
3332,0.15795238095238096
3333,0.0880952380952381
3334,0.0931904761904762
3340,0.01111111111111111
3341,0.22148251748251752
3353,0.0
3355,0.006666666666666666
3357,0.003333333333333333
3358,0.053237373737373736
3377,0.20045238095238097
3378,0.329562049062049
3381,0.08323076923076923
3382,0.1694163059163059
3393,0.027999999999999997
3399,0.20797619047619048
3405,0.1635757575757576
3418,0.011666666666666665
3422,0.021111111111111112
3424,0.03619047619047619
3429,0.048833333333333326
3434,0.04766666666666666
3437,0.006857142857142857
3439,0.020499999999999997
3469,0.15233333333333335
3470,0.13685714285714287
3475,0.35743650793650794
3478,0.01619047619047619
3481,0.005
3484,0.12236446886446885
3487,0.03133333333333333
3497,0.11607142857142856
3501,0.016428571428571428
3504,0.0165
3505,0.1284932844932845
3513,0.08680952380952381
3515,0.14226984126984127
3518,0.18888888888888888
3520,0.14961904761904762
3532,0.11367460317460316
3534,0.19891558441558435
3535,0.05182683982683983
3538,0.05108080808080808
3543,0.045738095238095244
3545,0.10828571428571429
3550,0.022722943722943718
3554,0.0844877344877345
3555,0.0636031746031746
3558,0.05233333333333332
3571,0.030857142857142854
3590,0.016
3601,0.11178882228882228
3614,0.013000000000000001
3617,0.0
3620,0.0705
3621,0.0225
3626,0.04492857142857142
3646,0.13414285714285712
