sample_id,probability
6059,0.9985694885253906
6061,0.9202703833580017
6063,0.01789913885295391
6064,0.004035531543195248
6075,8.799417992122471e-05
6079,0.0001384057686664164
6095,1.0
6096,1.0
6098,1.0
6099,1.0
6105,1.0
6109,0.0001518794451840222
6112,0.000285155838355422
6113,9.907173080137e-05
6115,7.25987774785608e-05
6122,1.0
6123,1.0
6128,1.0
6136,0.9999445676803589
6144,0.9962804913520813
6151,0.9999972581863403
6154,0.009402732364833355
6157,0.9999984502792358
6159,0.999998927116394
6162,1.0
6173,0.9999996423721313
6178,0.9999815225601196
6185,0.9999206066131592
6189,0.00018374848878011107
6192,0.9999992847442627
6200,0.9999985694885254
6208,0.9999877214431763
6212,1.0
6214,1.0
6215,1.0
6216,0.9999992847442627
6223,0.10727614164352417
6226,0.906356930732727
6227,0.0001458626938983798
6228,0.005635978654026985
6246,0.012679369188845158
6248,0.041756417602300644
6250,0.9980351328849792
6253,4.6413231757469475e-05
6257,9.299487282987684e-05
6259,0.0002237664011772722
6268,0.9844304919242859
6271,0.994385838508606
6276,0.999995231628418
6279,0.9890940189361572
6280,0.999853253364563
6281,0.09758642315864563
6282,0.02467167004942894
6284,0.9999666213989258
6289,0.9972144961357117
6291,0.9996826648712158
6302,0.9999998807907104
6304,1.0
6307,0.9999986886978149
6332,0.00033151559182442725
6339,6.596162711502984e-05
6341,2.1154162823222578e-05
6342,0.9996418952941895
6343,0.9998262524604797
6345,0.4165433347225189
6348,0.6397834420204163
6362,0.39929673075675964
6364,8.646641072118655e-05
6370,9.704708645585924e-05
6372,0.0011028259759768844
6384,0.009693538770079613
6388,0.9996993541717529
6389,0.9675514101982117
6394,0.00023080999380908906
6395,0.00012436734687071294
6406,0.0002733323199208826
6408,0.001931639388203621
6412,0.9995513558387756
6418,0.9977611303329468
6425,0.9991045594215393
6428,0.017208727076649666
6431,0.9481106400489807
6437,0.16472971439361572
6438,0.9999850988388062
6445,0.8245579600334167
6446,1.0
6455,1.0
6460,0.9999998807907104
6476,2.8578540877788328e-05
6477,0.9999490976333618
6481,0.9975868463516235
6488,0.9897083044052124
6492,1.0
6497,0.8100543022155762
6499,1.0
6500,0.023832712322473526
6503,0.08195176720619202
6517,0.00017477832443546504
6518,0.007983536459505558
6520,0.00039212065166793764
6524,5.514261647476815e-05
6526,0.0002437851799186319
6529,0.000166386816999875
6537,0.03609072417020798
6539,0.24466130137443542
6542,0.0006161358905956149
6547,7.268903573276475e-05
6548,0.5700902938842773
6549,7.504521363443928e-06
6553,3.629767525126226e-05
6569,0.007663474418222904
6576,0.0021215020678937435
6581,1.0
6586,1.0
6590,1.0
6596,1.0
6601,0.0006104029016569257
6603,0.0002335917524760589
6604,1.5123002413020004e-05
6609,0.9999682903289795
6615,0.9913220405578613
6618,0.036061275750398636
6621,0.9992340803146362
6627,9.5658608188387e-05
6632,0.04501047357916832
6636,0.0006142342463135719
6637,0.0023337844759225845
6644,0.9995331764221191
6649,0.00292198290117085
6653,0.0013913421425968409
6654,0.00048713013529777527
6662,0.0007329027284868062
6672,0.9999887943267822
6679,0.9998192191123962
6683,0.9999709129333496
6684,0.9999990463256836
6690,0.9999988079071045
6697,0.0004816093423869461
6705,0.0006630239658989012
6708,0.00010968499555019662
6712,0.0045815021730959415
6723,0.014994493685662746
6725,0.004135925322771072
6730,0.9979812502861023
6733,0.9999908208847046
6741,0.00031033583218231797
6743,2.3874690668890253e-05
6744,4.080237340531312e-05
6749,2.513186882424634e-05
6761,0.0017692093970254064
6762,0.0005677129956893623
6764,2.4835577278281562e-05
6767,0.999972939491272
6769,0.9931932091712952
6770,0.9935285449028015
6772,0.9999277591705322
6773,0.9999996423721313
6791,0.9999998807907104
6803,0.003831427777186036
6816,0.0009960291208699346
6823,0.00016861736366990954
6826,0.9998741149902344
6827,1.0
6828,0.9997463822364807
6829,0.9999997615814209
6832,0.9999860525131226
6839,0.9999951124191284
6844,1.0
6852,0.9133122563362122
6854,0.9594196677207947
6867,0.3827158510684967
6874,0.9941235184669495
6880,0.034305915236473083
6882,4.592230106936768e-05
6898,0.9997871518135071
6899,0.9972730278968811
6902,0.9993267059326172
6904,0.9999980926513672
6909,0.9885536432266235
6912,0.9999992847442627
6913,0.9088025093078613
6922,0.9999953508377075
6931,0.014247114770114422
6932,0.0004739600408356637
6936,0.9992152452468872
6939,2.8388969440129586e-05
6955,0.9999996423721313
6962,0.9999850988388062
6965,0.9999935626983643
6973,0.00039376606582663953
6978,0.0004079305799677968
6981,1.2566423720272724e-05
6990,2.038525781244971e-05
7002,5.653587868437171e-05
7009,7.91646889410913e-05
7017,2.6279885787516832e-05
7024,0.00020542640413623303
7025,0.0005925794830545783
7034,8.707167580723763e-05
7036,0.5690370798110962
7048,0.002753926906734705
7051,0.014659962616860867
7054,0.00015807617455720901
7064,0.9979242086410522
7065,0.02650793269276619
7067,5.927153688389808e-05
7068,6.535810098284855e-05
7071,0.9999886751174927
7072,0.999997615814209
7074,0.9999572038650513
7081,1.0
7083,1.0
7085,0.9999933242797852
7095,9.220598440151662e-05
7100,6.516330176964402e-05
7105,0.00019322367734275758
7117,9.641928045311943e-05
7124,0.6020330190658569
7139,0.9998231530189514
7143,0.989938497543335
7144,0.9982753992080688
7147,0.0002832371974363923
7150,0.0001781243336154148
7156,0.00012655950558837503
7170,0.9979889392852783
7178,0.15388841927051544
7179,0.9996552467346191
7188,0.99874347448349
7190,0.003337217727676034
7191,7.589020970044658e-05
7194,0.012533913366496563
7198,0.00013358829892240465
7199,0.14672644436359406
7204,0.007457530125975609
7205,0.27405303716659546
7214,0.6518450379371643
7221,0.9999790191650391
7222,0.002531453501433134
7225,0.999921441078186
7227,0.0021812275517731905
7232,0.9999969005584717
7236,0.999998927116394
7237,1.0
7250,6.907373608555645e-05
7254,0.005403255112469196
7259,0.00010481668869033456
7262,0.0013260765699669719
7266,6.213019514689222e-05
7267,3.497509169392288e-05
7269,6.541053153341636e-05
7271,0.975883424282074
7275,0.00010485136590432376
7290,0.04331941902637482
7294,0.9839223623275757
7295,1.880812669696752e-05
7302,0.9999902248382568
7304,0.8396468162536621
7305,0.1741408258676529
7311,0.926767885684967
7320,0.9955124258995056
7325,0.8847565650939941
7331,0.003958906978368759
7332,4.4397729652700946e-05
7333,0.9997182488441467
7336,0.000592611962929368
7351,0.0004577180661726743
7353,0.0002216842258349061
7360,8.435338531853631e-05
7363,0.00028026706422679126
7369,0.00020082027185708284
7387,0.0004793714906554669
7393,0.0001810051326174289
7395,0.0006913362885825336
7396,8.936543599702418e-05
7411,0.36283770203590393
7414,8.97185891517438e-05
7428,0.047127339988946915
7434,0.9999997615814209
7437,0.9999998807907104
7444,0.9999620914459229
7446,1.0
7454,0.000926790467929095
7456,0.1447555422782898
7458,4.8073754442157224e-05
7461,0.00019719498232007027
7464,0.9545734524726868
7468,0.9999605417251587
7475,1.0
7480,0.9999991655349731
7487,0.00011114723747596145
7488,0.0036091599613428116
7492,0.0015292897587642074
7503,8.326457464136183e-05
7506,0.00014724982611369342
7507,0.005154290236532688
7511,9.584031067788601e-05
7524,0.9999992847442627
7531,0.14291414618492126
7538,9.701507224235684e-05
7540,7.360067684203386e-05
7545,0.07211430370807648
7558,0.00015927720232866704
7566,0.999664306640625
7590,1.0
7591,1.0
7594,0.9981841444969177
7597,0.9967156648635864
7599,0.8534446954727173
7600,0.0030309013091027737
7601,0.9985893368721008
7605,0.16347934305667877
7606,0.9990729093551636
7613,0.9999010562896729
7614,0.999977707862854
7620,1.0
7624,1.0
7633,0.006429533939808607
7637,0.00010532424494158477
7638,0.9558194279670715
7646,5.178498395252973e-05
7652,0.9989519119262695
7664,0.997367799282074
7665,0.9854422807693481
7666,0.011000681668519974
7676,0.00014808282139711082
7678,0.0004839203611481935
7698,0.9998315572738647
7715,1.0
7718,1.0
7723,1.0
7725,0.9976767897605896
7726,1.0
7733,0.9999997615814209
7741,1.0
7748,0.9999995231628418
7753,0.9999703168869019
7762,1.0
7763,1.0
7764,0.9999972581863403
7765,1.0
7771,1.0
7774,0.9999995231628418
7775,0.999998927116394
7779,0.9999938011169434
7780,0.9999955892562866
7784,0.9999905824661255
7785,0.9999994039535522
7792,0.9999973773956299
7799,0.9999909400939941
7801,1.0
7803,0.999996542930603
7804,0.9901562929153442
7809,0.9999988079071045
7810,0.9999998807907104
7813,1.0
7818,0.9996646642684937
7824,0.9999998807907104
7833,0.9999998807907104
7837,0.9999997615814209
7840,0.9926671385765076
7844,0.9999873638153076
7846,0.9995287656784058
7851,0.9999995231628418
7854,1.0
7870,0.9998435974121094
7872,0.6417153477668762
