sample_id,probability
794,0.7557032108306885
798,0.873339573542277
800,0.05819728784263134
811,0.014054430910618976
812,0.016445793754731614
828,0.03418021399435626
833,0.0256273044894139
835,0.029752044395233195
838,0.031142125915115077
842,0.11365165996054809
852,0.25626179327567417
856,0.4184821198383967
858,0.7083558440208435
865,0.41887585322062176
866,0.6339071790377299
877,0.22353730847438177
879,0.13268412599184862
881,0.08177211632331212
889,0.6608015298843384
893,0.9147503972053528
908,0.953462819258372
921,0.6374263068040212
927,0.06734991958364844
932,0.1007528081536293
937,0.03509959717242358
957,0.02857395719138367
960,0.02545483724679798
965,0.09584589550892512
970,0.028637827325534698
982,0.03789612309386333
994,0.4015236993630727
996,0.31754035999377567
997,0.03508179898684224
1002,0.1113595951658984
1005,0.8860426545143127
1009,0.9429829120635986
1010,0.8723589181900024
1017,0.2734225702782472
1018,0.057944209625323616
1020,0.07471044858296712
1022,0.28584453215201694
1024,0.03720905120523336
1025,0.3920367509126663
1027,0.05877694798012575
1033,0.424268717567126
1034,0.7535845637321472
1038,0.8342541257540385
1039,0.0499723240112265
1041,0.13335781005055955
1042,0.3512032901247342
1044,0.38704237590233487
1046,0.02412231777573955
1047,0.08611552851895492
1053,0.4378621578216553
1055,0.031706548373525344
1056,0.14032269020875296
1057,0.03736872171672682
1061,0.041694746857198574
1074,0.14039382400612035
1075,0.2010123903552691
1078,0.5042248666286469
1079,0.8007786472638448
1084,0.3383280299603939
1087,0.447691743572553
1090,0.4398290117581685
1097,0.9289882977803549
1103,0.9516405264536539
1115,0.11137493241888781
1123,0.12299400940537453
1128,0.051654496210782476
1129,0.819034735361735
1142,0.34137358888983727
1144,0.8198503255844116
1146,0.2690030112862587
1149,0.6168503165245056
1153,0.9814332326253256
1163,0.9884705146153768
1168,0.9797332485516866
1172,0.9851689140001932
1174,0.9793605208396912
1175,0.991597056388855
1176,0.9845328330993652
1180,0.966853400071462
1181,0.9763837854067484
1188,0.9670752882957458
1193,0.7917441129684448
1197,0.2339047451193134
1199,0.7175781031449636
1203,0.6918788651625315
1215,0.6399465103944143
1221,0.48835072418053943
1242,0.9665650328000387
1244,0.9798913995424906
1253,0.9867186546325684
1259,0.9396166602770487
1261,0.9784156282742819
1263,0.9593999187151591
1277,0.9713194171587626
1281,0.4513107240200043
1287,0.18683703492085138
1295,0.08828006063898404
1297,0.4856730103492737
1302,0.8447725176811218
1313,0.9319514830907186
1315,0.9421115517616272
1317,0.6706070899963379
1320,0.46739187960823375
1321,0.8890207807223002
1322,0.8938119014104208
1323,0.912630577882131
1328,0.8561287919680277
1330,0.8997054696083069
1335,0.836990753809611
1339,0.34901047637686133
1346,0.8955040375391642
1352,0.8576780160268148
1370,0.7631965676943461
1372,0.8171720703442892
1373,0.3222356339295705
1374,0.8408298095067342
1375,0.38620375593503314
1383,0.9649376074473063
1385,0.9536612033843994
1393,0.9488371809323629
1400,0.041559094175075494
1402,0.0331193326878747
1405,0.05582772173026266
1406,0.04231422437624133
1407,0.04594159161206335
1410,0.4206841041644414
1412,0.11101369730507334
1414,0.5967935721079508
1419,0.8318446079889933
1420,0.7125218113263448
1421,0.6099959413210551
1425,0.6484073003133138
1426,0.8685852289199829
1429,0.04524618523040166
1430,0.037377645183975496
1438,0.14842557744123042
1450,0.5812550286451975
1451,0.7056934336821238
1452,0.04764707346718448
1454,0.3813377022743225
1465,0.28226316316674155
1467,0.8585264285405477
1480,0.7562267184257507
1483,0.6375520328680674
1487,0.9556371569633484
1488,0.7930434346199036
1489,0.46938517565528554
1501,0.681153416633606
1502,0.08741628999511401
1507,0.2729499737421672
1509,0.6915598014990488
1511,0.2761029259612163
1514,0.05751041819651922
1515,0.5122356514135996
1533,0.17359994444996119
1535,0.15782052150461823
1544,0.2722296317418416
1545,0.17561066771547
1554,0.03833625511227486
1558,0.4128986696402232
1559,0.6786622206370035
1561,0.40396983176469803
1562,0.03877773105928858
1566,0.05374841500694553
1569,0.028137503589581076
1575,0.1474386074890693
1578,0.4646337727705638
1593,0.07233633558886747
1595,0.08454555361307332
1606,0.5898837899633994
1608,0.9599405328432719
1615,0.028544074598661002
1616,0.03672030306461238
1617,0.027806869934617378
1618,0.026482794897387585
1623,0.020647328522968245
1632,0.04970689641388996
1634,0.04337245509896093
1643,0.9332558512687683
1649,0.9512066642443339
1650,0.863391121228536
1656,0.02451917692398335
1662,0.03175956844597749
1665,0.24246039662102703
1669,0.49426498512427014
1670,0.19337462097367583
1671,0.3915519344833835
1672,0.4780667374531428
1677,0.059264045434853564
1701,0.22845004512540376
1703,0.4657705823580424
1706,0.9626338680585226
1718,0.9323433438936869
1721,0.22031130804680288
1726,0.3250861428678036
1728,0.27146386721991195
1729,0.08817844074458965
1730,0.17213130230084062
1731,0.0611968023974138
1732,0.07645179015480608
1737,0.10181123781815889
1739,0.05945200319789971
1740,0.04228744343956
1744,0.08403138224639406
1746,0.04909760766713589
1758,0.6487508614857992
1765,0.13158839692672095
1768,0.2541207544660817
1782,0.06324789027876439
1783,0.12327176660619443
1784,0.05492165235167098
1786,0.05126708009168487
1790,0.040629168748163615
1793,0.12229158048902396
1803,0.04348374351017507
1811,0.07271199482293393
1817,0.024337533394827915
1832,0.4206712742646535
1835,0.9764052033424377
1839,0.9715445041656494
1840,0.9802664120992025
1844,0.974809467792511
1850,0.6055405189593633
1858,0.978957990805308
1862,0.972816526889801
1864,0.9722203413645426
1867,0.9721788366635641
1869,0.3153737932443619
1870,0.09168823359262508
1871,0.0982100099336094
1872,0.0903991960027876
1880,0.10982534697783801
1882,0.07835049262818454
1883,0.09762156277429312
1886,0.09174316823191475
1888,0.9724509517351786
1893,0.9729840755462646
1894,0.4004820295376703
1897,0.9716424743334452
1905,0.9435875614484152
1912,0.95279594262441
1915,0.36069202423095703
1916,0.7056727210680643
1918,0.35574036836624146
1919,0.2743252416451772
1922,0.7147349715232849
1926,0.38823602100213367
1928,0.18218431466569504
1940,0.9788215756416321
1941,0.9784543514251709
1945,0.9814876317977905
1954,0.9725708762804667
1964,0.9842740893363953
1965,0.9798620541890463
1966,0.9304627378781637
1972,0.7536210616429647
1978,0.9306158026059469
1979,0.24956635822551712
1992,0.05218577260772387
2002,0.06062756731019666
2018,0.8003810445467631
2020,0.9603270689646403
2024,0.9128289421399435
2029,0.935507575670878
2031,0.7082387606302897
2034,0.9487221240997314
2036,0.9089660048484802
2069,0.6560511589050293
2080,0.953623910744985
2083,0.9508676926294962
2088,0.9654776255289713
2094,0.9687793453534445
2107,0.04279905866360423
2111,0.0656487942720408
2112,0.049264802698113876
2114,0.09870762331411242
2115,0.08069270375805597
2118,0.22038066076735655
2124,0.9560327132542928
2131,0.9471918741861979
2132,0.9645549058914185
2133,0.25077737246950466
2142,0.8136893709500631
2149,0.06696180833023391
2157,0.7288309832413992
2164,0.8187060356140137
2166,0.8348669409751892
2173,0.9177620808283488
2183,0.6615729629993439
2208,0.9731204509735107
2210,0.8832957545916239
2225,0.9496228893597921
2226,0.9545756777127584
2227,0.9696728785832723
2229,0.9622045358022054
2233,0.9498924016952515
2245,0.8294567664464315
2260,0.9577314058939616
2263,0.9404735366503397
2264,0.9776275555292765
2266,0.973068634668986
2272,0.9773657123247782
2273,0.9802026351292928
2280,0.9167442719141642
2287,0.8870471914609274
2288,0.32954153046011925
2298,0.8885409037272135
2302,0.862551192442576
2303,0.7993223468462626
2312,0.14746145760485282
2328,0.5586007535457611
2337,0.10737238576984964
2338,0.8201247851053873
2344,0.8989034295082092
2345,0.8598511219024658
2354,0.9621609846750895
2372,0.04595621276530437
2373,0.04076705938496161
2375,0.046407347360703476
2388,0.6711703340212504
2389,0.4026102026303609
2399,0.8416594664255778
2402,0.11733530486678016
2404,0.021478805378137622
2406,0.020230970403645188
2407,0.049691456059614815
2412,0.019696420299927315
2418,0.21378561357657114
2423,0.07190392713528126
2436,0.19577407278120518
2439,0.12105649212996165
2445,0.07116743212100118
2457,0.8135792215665182
2458,0.9457184274991354
2462,0.9381816784540812
2464,0.9229881167411804
2465,0.054462093859910965
2471,0.056423839181661606
2473,0.03845114632743692
2476,0.040391364077246784
2478,0.02402948546174836
2484,0.21569969256718954
2487,0.8036791185537974
2498,0.02124731781251891
2499,0.03739287743034462
2510,0.05982994846999645
2513,0.017244172575904788
2515,0.14648053546746573
2516,0.06411588612104424
2517,0.04323838533552286
2519,0.05762723701870224
2521,0.2550170145307978
2522,0.3389918605486552
2523,0.6765881180763245
2531,0.7061453262964884
2540,0.12265315896365792
2542,0.05757830823131371
2543,0.10542039821545283
2549,0.9291629791259766
2571,0.48784035444259644
2572,0.8585270245869955
2574,0.707258145014445
2576,0.46117302775382996
2577,0.21395637603321424
2578,0.4398565689722697
2585,0.042954734535972726
2586,0.0397594876800819
2589,0.08363780218504265
2592,0.037668579398693204
2598,0.05075609559814135
2603,0.14269825055574378
2605,0.9855737884839376
2619,0.9693103035291036
2628,0.9655659596125284
2641,0.09054464394769941
2644,0.05979018623202137
2650,0.10380748162666957
2651,0.9720974167188009
2653,0.8920220136642456
2656,0.9622195363044739
2662,0.9321224093437195
2663,0.9694775144259135
2664,0.3459772119919459
2673,0.9580093622207642
2680,0.9556938211123148
2683,0.9528391361236572
2685,0.6044646870965759
2688,0.5371253490447998
2691,0.9501039385795593
2699,0.2342436369508505
2716,0.055701951673957716
2718,0.161696786681811
2722,0.8949325680732727
2748,0.9683928489685059
2751,0.9081402619679769
2755,0.599071721235911
2760,0.3854704002539317
2764,0.6615005234877268
2778,0.9829846024513245
2789,0.957883874575297
2796,0.7700413465499878
2802,0.8568504055341085
2807,0.046677377191372216
2815,0.8546021779378256
2818,0.7386601865291595
2825,0.8447956840197245
2827,0.4284278030196826
2833,0.6664679149786631
2835,0.14649064372618645
2836,0.39233133864278597
2840,0.3141887237628301
2847,0.8397393822669983
2851,0.9127865632375082
2858,0.11828665349942942
2859,0.12748750299215317
2868,0.08250425445536773
2882,0.9798972407976786
2884,0.9737064838409424
2886,0.9703536828358968
2894,0.9772757291793823
2902,0.18600101644794145
2906,0.5240822037061056
2908,0.11572060217925657
2925,0.3134069109801203
2926,0.9573471148808798
2927,0.9669933319091797
2932,0.9525339206059774
2939,0.9656613270441691
2941,0.9201909899711609
2943,0.5833725319243968
2944,0.7239593466122946
2945,0.35163674255212146
2948,0.6266464293003082
2955,0.4713627099990845
2957,0.49037760868668556
2960,0.41173180565238
2963,0.5692471961180369
2987,0.9609811703364054
2988,0.9755683143933614
2991,0.9228118658065796
2992,0.929338812828064
2996,0.9643951455752054
2997,0.9630817572275797
3000,0.9554428458213806
3002,0.4426673452059428
3006,0.861541748046875
3011,0.5855984091758728
3014,0.8407491048177084
3016,0.68208247423172
3023,0.48946377635002136
3033,0.9822476108868917
3038,0.954775075117747
3039,0.9701215028762817
3043,0.9784547090530396
3045,0.9806106487909952
3055,0.2924882158016165
3077,0.02162090666358078
3078,0.04515716123084227
3091,0.9039403200149536
3095,0.8037217855453491
3102,0.8846943775812784
3103,0.8971589803695679
3105,0.9282895922660828
3106,0.942312995592753
3126,0.8963385025660197
3131,0.829559862613678
3132,0.17273493204265833
3133,0.5970803300539652
3139,0.8210879564285278
3143,0.8675906856854757
3145,0.5612509250640869
3148,0.04268486707064767
3149,0.07649033361425002
3176,0.07680949072043101
3181,0.8960351149241129
3182,0.7834592461585999
3187,0.7679343223571777
3193,0.19953582921880297
3194,0.027540914132259786
3196,0.021473154996025794
3199,0.02143787040161745
3203,0.058821480134308025
3207,0.028565576901504148
3217,0.07267346302978694
3231,0.15111946935455003
3238,0.32789602875709534
3244,0.8939054012298584
3246,0.9281906882921854
3274,0.0524436209416308
3279,0.7215626041094462
3282,0.012357007115042506
3288,0.01075382050476037
3295,0.02025164772445957
3296,0.03570019704056904
3297,0.33388236723840237
3305,0.03953780389080445
3309,0.022375994379747983
3312,0.03905087150633335
3320,0.29842010761300725
3322,0.05078916779408852
3328,0.3544105390707652
3346,0.009794189286670493
3347,0.012175182346254587
3350,0.014829045937707027
3360,0.013070051596817697
3362,0.006539411421878564
3379,0.31389039879043895
3383,0.00614674570847266
3395,0.006840983856515474
3396,0.008471328597373429
3400,0.10393053852021694
3404,0.372740659241875
3406,0.02741398677850763
3409,0.023715387253711622
3411,0.047305465675890446
3413,0.018481091285745304
3428,0.00879086342198813
3433,0.048950657326107226
3438,0.027237448530892532
3441,0.025971756758129533
3442,0.03249859996140003
3443,0.02075929188625499
3454,0.10872866151233514
3455,0.021774775348603725
3458,0.038653348882993065
3459,0.02483574642489354
3460,0.03242661497400453
3463,0.37262293696403503
3464,0.21230964610973993
3467,0.33729050556818646
3473,0.01910865493118763
3477,0.032559920102357864
3479,0.026776022588213284
3480,0.3426524046808481
3482,0.02259835763834417
3491,0.0776494275778532
3519,0.07427579443901777
3527,0.06681455470000704
3528,0.01999488627188839
3529,0.023678911849856377
3539,0.03104821495556583
3540,0.010069887733076635
3541,0.009105361784653118
3542,0.008223676390781995
3544,0.006635501472769552
3552,0.025282174348831177
3567,0.013288897761109789
3570,0.019256548820218693
3574,0.011457808412766704
3578,0.09443914828201135
3589,0.010801181507607302
3592,0.0065755975859550135
3593,0.04774784700324138
3605,0.024887057023534
3608,0.009179847896424084
3612,0.007252015837510821
3615,0.010150518923789301
3616,0.013044075965202259
3624,0.025133559493648743
3639,0.29681591348101694
3641,0.04600678423109154
3649,0.043223849512287416
3666,0.6073103050390879
3668,0.8503240545590719
3684,0.9680892825126648
3685,0.9623727003733317
3686,0.9571439425150553
3689,0.03461767346743727
3693,0.032147156833161716
3703,0.058757953174032686
3715,0.8704033891359965
3717,0.8857463995615641
3720,0.10601229484503467
3722,0.8749571839968363
3728,0.882847249507904
3734,0.03785693259730275
3739,0.3099097013473511
3745,0.15801593909660974
3749,0.17408387362957
3753,0.13083196928103766
3765,0.054853743968124036
3768,0.5940435330073038
3771,0.0388403118701793
3781,0.05400160031422274
3783,0.059686471071472624
3784,0.07119315348487969
3786,0.08607073037031417
3799,0.1005738905320565
3813,0.6883860429128011
3815,0.9143871665000916
3819,0.926508903503418
3824,0.9029929637908936
3832,0.13559258170425892
3833,0.04043267243890843
3834,0.046228759039271004
3837,0.06240193817696612
3846,0.04731985123604924
3859,0.9619995951652527
3861,0.9657301505406698
3869,0.913489560286204
3870,0.25393661779041093
3872,0.5719153384367625
3875,0.8052668571472168
3877,0.3788411219914754
3879,0.5116918087005615
3880,0.537987008690834
3881,0.7734527885913849
3882,0.5938092370827993
3885,0.09785503362460683
3887,0.11585741944145411
3892,0.028879508093723416
3901,0.023029418885315067
3907,0.020029741198716994
3909,0.05765347465338285
3910,0.032213259570047136
3915,0.02634721683936429
3922,0.05125734529307616
3927,0.6425183415412903
3932,0.24073496460914612
3945,0.9837910532951355
3946,0.9779007236162821
3948,0.989328662554423
3950,0.9749584396680196
3955,0.9208257595698038
3973,0.9768471121788025
3975,0.1478223168014665
3994,0.17657999942700067
3995,0.9881612658500671
4001,0.9636677503585815
4002,0.8921432296435038
4003,0.9846651156743368
4015,0.9896743297576904
4030,0.973845104376475
4031,0.9616167744000753
4032,0.9827968080838522
4038,0.9787362416585287
4041,0.9772119124730428
4043,0.9384135007858276
4046,0.4713965704043706
4047,0.3979644775390625
4050,0.4629831612110138
4051,0.6407478749752045
4056,0.3189109937908749
4058,0.48817118505636853
4060,0.9919068018595377
4071,0.9857708414395651
4074,0.9903411467870077
4076,0.9900539914766947
4086,0.8526090780893961
4087,0.9368226329485575
4091,0.5712565454111124
4092,0.5368831679224968
4098,0.4398426648937554
4102,0.041080741211771965
4103,0.041822846144896175
4108,0.0653505027294159
4113,0.022800727255040936
4122,0.12210573527651529
4125,0.9790100455284119
4148,0.8584042390187582
4149,0.969123105208079
4159,0.9766488472620646
4160,0.9708309769630432
4161,0.9650227824846903
4180,0.4840452969074249
4189,0.9348735014597574
4194,0.9584825038909912
4198,0.944621721903483
4210,0.5604941646258036
4213,0.07869128005889554
4215,0.11176352482289076
4217,0.6194469978411993
4220,0.8647927840550741
4224,0.9647626678148905
4231,0.9680688579877218
4235,0.9511651396751404
4237,0.9220141768455505
4239,0.9418535431226095
4247,0.07690409012138844
4248,0.13938022529085478
4252,0.05813119901358732
4254,0.07042140622312824
4262,0.36445208557415754
4266,0.30651302884022397
4271,0.18413975089788437
4273,0.3954647133747737
4279,0.9478487372398376
4292,0.8553417523701986
4294,0.8323737581570944
4301,0.12604280526284128
4309,0.21551371738314629
4316,0.32043654719988507
4320,0.4530116021633148
4326,0.8998013734817505
4328,0.8602985938390096
4332,0.8117941419283549
4338,0.8067759275436401
4352,0.24728919814030328
4353,0.4202357331911723
4354,0.06727831715640302
4359,0.14419103025769195
4369,0.9220763246218363
4373,0.7361001173655192
4374,0.2741720334937175
4383,0.09299809824733529
4398,0.029218784479506137
4407,0.030765758203339526
4412,0.05297217734308409
4416,0.9500096837679545
4420,0.9513341188430786
4421,0.9475197990735372
4424,0.5792107135057449
4436,0.07191997807111268
4439,0.9486129681269327
4442,0.9681541721026102
4450,0.7146492799123129
4456,0.12425321464737256
4463,0.5577915608882904
4486,0.7701402306556702
4489,0.4272799789905548
4500,0.32267210570474464
4505,0.4690966506799062
4510,0.8949864904085795
4511,0.6477561990420023
4515,0.37492651589370024
4516,0.3453413148721059
4519,0.09632157487794757
4523,0.1557231160501639
4528,0.06347014787994947
4529,0.03792173358480492
4532,0.04863551235757768
4534,0.026866459256780217
4537,0.0537443581658105
4546,0.3947916974623998
4550,0.3262005839496851
4552,0.16150854031244913
4554,0.12800451003325483
4567,0.11246328454096026
4574,0.07679407523634534
4575,0.08178915083408356
4577,0.040748281358579184
4582,0.03757350439627771
4584,0.1390094185868899
4586,0.04551717219874263
4587,0.07331115963946407
4590,0.04248969299608992
4591,0.07960401164988677
4604,0.7232581377029419
4619,0.05275190439230452
4625,0.959833006064097
4629,0.9741166035334269
4638,0.060952566066892665
4645,0.06697949575088084
4649,0.05887523829490723
4650,0.9656090339024862
4651,0.8250777324040731
4652,0.9276211460431417
4655,0.9186465740203857
4660,0.9367684523264567
4663,0.9525649547576904
4664,0.9223008751869202
4667,0.9243245522181193
4677,0.03491118836488264
4679,0.03117825284304369
4684,0.7853512763977051
4685,0.8854847947756449
4686,0.5618341863155365
4687,0.8713856339454651
4690,0.8538581927617391
4700,0.16155983476589122
4706,0.9385150273640951
4710,0.9742978612581888
4714,0.9598350922266642
4717,0.9656799038251241
4738,0.9424663384755453
4739,0.9810269474983215
4747,0.859380821386973
4756,0.02157380525022745
4762,0.01644737399571265
4765,0.015234538398847993
4766,0.9270411729812622
4769,0.8311234911282858
4774,0.6090869506200155
4778,0.9451346198717753
4781,0.8409180641174316
4794,0.5603919823964437
4812,0.6189322272936503
4825,0.9654974341392517
4828,0.965229332447052
4830,0.06264788310121124
4838,0.2359227476020654
4840,0.03784217997902791
4844,0.05830967705696821
4845,0.053429938736371696
4847,0.13460694874326387
4851,0.9392409722010294
4852,0.9378262956937155
4862,0.9353602528572083
4870,0.12134834627310435
4871,0.05139649737005433
4877,0.8371616204579672
4879,0.9339701533317566
4894,0.041371377460260796
4898,0.8721070289611816
4899,0.9379631876945496
4903,0.5715885280321041
4908,0.7881746689478556
4912,0.8392228285471598
4915,0.7786390980084738
4919,0.9782054225603739
4921,0.9807997941970825
4922,0.9546391566594442
4923,0.9736997485160828
4927,0.9820582866668701
4932,0.9821746349334717
4936,0.08457913755167586
4937,0.2573048770427704
4945,0.020509205021274585
4952,0.7211777766545614
4953,0.35805053015549976
4959,0.7520227233568827
4960,0.25014819810166955
4961,0.6985727349917094
4965,0.5668000876903534
4975,0.6043533682823181
4979,0.43395152191321057
4982,0.9956551392873129
4985,0.9927889108657837
4988,0.9916925032933553
4995,0.9892753760019938
4996,0.9943264921506246
4999,0.9949367642402649
5006,0.9943290750185648
5018,0.9915395180384318
5022,0.8724976181983948
5030,0.9622065623601278
5040,0.9432305097579956
5041,0.9369819760322571
5044,0.6514407445987066
5049,0.9876704613367716
5060,0.8833380341529846
5071,0.28709281980991364
5075,0.3606324940919876
5076,0.39941759904225665
5077,0.9861389398574829
5082,0.9796932339668274
5093,0.9659831325213114
5099,0.9806731939315796
5107,0.9759971300760905
5108,0.9663757880528768
5117,0.06304830956408598
5123,0.4869259347518285
5125,0.7097902099291483
5133,0.9849138061205546
5137,0.9818975329399109
5149,0.9826425313949585
5151,0.9850694537162781
5162,0.6747626860936483
5180,0.9823844830195109
5184,0.8223586281140646
5185,0.3674672239770492
5190,0.9011881947517395
5196,0.9780976176261902
5199,0.9427299102147421
5201,0.9628797173500061
5204,0.512255551914374
5206,0.14223186920086542
5210,0.7135717074076334
5218,0.05460155410795172
5219,0.06863330009703834
5223,0.41251014669736225
5228,0.11057521736559768
5229,0.3430387681970994
5244,0.9111223618189493
5247,0.8293006618817648
5251,0.4362480839093526
5265,0.4940909147262573
5266,0.09202352251062014
5271,0.6588947971661886
5273,0.9472724994023641
5281,0.07841520371827453
5283,0.05655680519218246
5306,0.9755322138468424
5310,0.9639485279719034
5313,0.9673983653386434
5328,0.7736906011899313
5333,0.15430301093147136
5337,0.9917539159456888
5340,0.9820847312609354
5345,0.978363553682963
5357,0.9390324552853903
5360,0.12453320436179638
5361,0.714093009630839
5363,0.9450062314669291
5364,0.24760222310821214
5368,0.058120968441168465
5369,0.017583421625507373
5380,0.016961432702373713
5382,0.016949359219627997
5391,0.021142400975198445
5395,0.9602104822794596
5397,0.8609630862871805
5402,0.7983337839444479
5403,0.836100697517395
5407,0.9086506962776184
5416,0.892560084660848
5432,0.2843175493180752
5444,0.28864280382792157
5452,0.8536227742830912
5453,0.7254943052927653
5462,0.9022950927416483
5470,0.31998132665952045
5471,0.05049118057650048
5478,0.16974498083194098
5480,0.5315077801545461
5509,0.6932152112325033
5513,0.14001553505659103
5514,0.3879441171884537
5515,0.03180548804205804
5518,0.03527878128079465
5528,0.03945092639575402
5532,0.05368289786080519
5533,0.01820209020903955
5540,0.8400741020838419
5542,0.35681664594449103
5550,0.9045244654019674
5556,0.9335009058316549
5564,0.024855040486727376
5571,0.043654157445416786
5574,0.03379689366556704
5594,0.9260768890380859
5599,0.8939253687858582
5602,0.22224617997805277
5606,0.89335564772288
5613,0.6134684284528097
5614,0.8753505945205688
5617,0.060343565115241894
5621,0.036796086778243385
5623,0.03158506370770434
5628,0.0319093430104355
5629,0.031965089304624904
5639,0.7702013850212097
5643,0.7707943121592203
5646,0.13785716146230698
5649,0.3797903408606847
5650,0.042619935011771304
5652,0.06574521586298943
5654,0.04066348994577614
5659,0.06457800623805572
5660,0.051305508241057396
5665,0.2779799376439769
5669,0.5042498906453451
5671,0.7441480755805969
5678,0.341620996594429
5681,0.545632670323054
5683,0.6246090630690256
5686,0.8737492760022482
5689,0.7756230036417643
5692,0.9496343731880188
5696,0.9108534256617228
5704,0.9087180892626444
5706,0.9387267033259074
5708,0.9311845103899637
5711,0.9298882683118185
5712,0.9498174985249838
5715,0.12397740197896685
5718,0.06185416077823902
5719,0.2022463851608336
5720,0.4041624863942464
5722,0.04724638797233638
5723,0.18917039781808853
5733,0.13089306695231548
5744,0.786324699719747
5746,0.7957134048144022
5751,0.6210480531056722
5752,0.8721807996431986
5755,0.5861625423034033
5761,0.857986311117808
5782,0.9692566792170206
5787,0.04963355080205171
5812,0.08315286575816572
5813,0.044183135440107435
5816,0.16953551769256592
5818,0.34233395258585614
5819,0.03704621913683089
5825,0.22738955107827982
5826,0.04871090811987718
5827,0.034985533682629466
5830,0.03977117113148173
5832,0.040375906663636364
5833,0.06870111947258313
5838,0.12094436461726825
5858,0.08357937424443662
5859,0.5388646920522054
5860,0.26043500006198883
5862,0.5270484834909439
5866,0.9832716385523478
5879,0.9791170756022135
5880,0.9388395746548971
5885,0.969799260298411
5888,0.9737865130106608
5890,0.9718038241068522
5897,0.9677738944689432
5901,0.13667620345950127
5902,0.050629454664886
5903,0.6872436155875524
5907,0.05436576638991634
5908,0.09752987573544185
5910,0.05458877251173059
5925,0.9157459934552511
5926,0.634629026055336
5928,0.2193612443904082
5929,0.6641811927159628
