sample_id,probability
5986,0.9987461566925049
5988,0.9998904466629028
5989,0.9840061068534851
5991,0.8757786154747009
5996,0.7691958546638489
5997,0.5352408289909363
5999,0.9266099333763123
6002,0.6500478982925415
6015,0.9943159222602844
6016,0.9999758005142212
6019,0.999305009841919
6024,0.9873731732368469
6028,0.5047625303268433
6030,0.8117699027061462
6031,0.9860089421272278
6035,0.5940917730331421
6038,0.9184527397155762
6039,0.9675822257995605
6042,0.19263587892055511
6051,0.10966630280017853
6065,0.27410730719566345
6070,0.14318230748176575
6085,0.38135987520217896
6090,0.9999629259109497
6097,0.9999986886978149
6102,0.9999998807907104
6103,0.9999998807907104
6117,0.1557604968547821
6132,0.9999991655349731
6148,0.7860640287399292
6150,0.9942288398742676
6158,0.9993404746055603
6164,0.9990737438201904
6166,0.9964893460273743
6168,0.9871826171875
6170,0.9798734188079834
6172,0.999204695224762
6177,1.0
6181,0.9884011745452881
6184,0.9999767541885376
6190,0.8931770324707031
6196,0.9999394416809082
6197,0.9999902248382568
6205,0.9999972581863403
6229,0.07919860631227493
6230,0.12841950356960297
6231,0.09956524521112442
6233,0.07386089116334915
6235,0.23413749039173126
6238,0.9896031022071838
6241,0.9933364391326904
6242,0.9441097974777222
6254,0.8825379610061646
6265,0.9524946212768555
6269,0.9981069564819336
6278,0.6583955883979797
6283,0.9998987913131714
6287,0.7506906390190125
6288,0.999470055103302
6293,0.9999815225601196
6294,0.7437071204185486
6295,0.48745304346084595
6297,0.9997915625572205
6303,0.9999920129776001
6305,0.9999995231628418
6310,0.9999986886978149
6313,0.999997615814209
6316,0.9978461265563965
6320,0.9999861717224121
6327,0.13140344619750977
6331,0.08887407183647156
6335,0.1308150738477707
6337,0.11219988018274307
6349,0.9450836777687073
6359,0.9979888200759888
6360,0.6289050579071045
6363,0.5838114023208618
6371,0.08573279529809952
6373,0.07663796842098236
6374,0.9984714388847351
6376,0.9975975155830383
6387,0.9212621450424194
6390,0.8178440928459167
6396,0.2624758780002594
6397,0.15907128155231476
6401,0.11380340903997421
6402,0.23606140911579132
6407,0.11626511812210083
6413,0.998496413230896
6420,0.6984933614730835
6427,0.9999991655349731
6432,0.9787662029266357
6439,0.9999973773956299
6448,0.9891335368156433
6457,0.9937269687652588
6461,0.9985623955726624
6464,0.3483943045139313
6469,0.4569183588027954
6470,0.5765323638916016
6484,0.997286319732666
6489,0.9833438992500305
6491,0.9999946355819702
6493,0.9805153608322144
6494,0.9999418258666992
6506,0.27018657326698303
6525,0.06722685694694519
6528,0.07240235805511475
6530,0.9998611211776733
6534,0.5572998523712158
6541,0.993212103843689
6544,0.8408308029174805
6545,0.6531307697296143
6546,0.3412071168422699
6565,0.2125784158706665
6571,0.29402831196784973
6585,0.9999978542327881
6588,0.9999809265136719
6593,0.9999988079071045
6600,0.0660652220249176
6614,0.4776538014411926
6616,0.5232663750648499
6617,0.9678940176963806
6619,0.7481748461723328
6628,0.18842779099941254
6633,0.13770213723182678
6640,0.08482599258422852
6645,0.20242813229560852
6655,0.23052334785461426
6665,0.637153148651123
6668,0.9113213419914246
6675,0.9463924765586853
6677,0.9999997615814209
6694,0.20066234469413757
6700,0.07030671834945679
6709,0.05907365679740906
6713,0.054934047162532806
6731,0.9767295122146606
6736,0.9998866319656372
6748,0.09854026138782501
6756,0.1198904737830162
6776,0.9482091069221497
6777,0.9999998807907104
6781,0.846307635307312
6788,0.9999678134918213
6796,0.10727457702159882
6799,0.09112315624952316
6801,0.08368248492479324
6806,0.12545160949230194
6815,0.09073828160762787
6818,0.10362449288368225
6819,0.10815203934907913
6824,0.9475588798522949
6833,0.6468960046768188
6836,0.39583447575569153
6845,0.9999939203262329
6850,0.9746413230895996
6858,0.6061210632324219
6859,0.2771425247192383
6863,0.565789520740509
6868,0.9999825954437256
6869,0.9526187181472778
6873,0.9998204112052917
6875,0.6442986726760864
6878,0.8092705011367798
6885,0.18732988834381104
6888,0.4561867117881775
6892,0.7413598299026489
6893,0.5559880137443542
6895,0.1958039551973343
6900,0.581081211566925
6903,0.8402233719825745
6905,0.9155855774879456
6910,0.9209238886833191
6911,0.9999616146087646
6914,0.9990618824958801
6919,0.9996819496154785
6933,0.6952023506164551
6937,0.32104408740997314
6938,0.36637866497039795
6940,0.2710690498352051
6944,0.3117455840110779
6948,0.9713431596755981
6949,0.8597321510314941
6952,0.23222030699253082
6959,0.759867787361145
6966,0.9949735403060913
6971,0.1734035164117813
6975,0.21296007931232452
6976,0.10799181461334229
6979,0.1768234670162201
7003,0.15402944386005402
7004,0.08637314289808273
7005,0.13505887985229492
7010,0.11850135028362274
7018,0.35073521733283997
7020,0.9843037724494934
7022,0.3735450804233551
7027,0.3142889738082886
7031,0.8991797566413879
7035,0.11071420460939407
7038,0.08986502140760422
7040,0.1161244809627533
7041,0.9837362170219421
7045,0.0761089101433754
7056,0.35388144850730896
7062,0.30346977710723877
7063,0.21835428476333618
7069,0.9998573064804077
7073,0.9999403953552246
7076,0.999771773815155
7079,0.6096572279930115
7091,0.6691815257072449
7093,0.060696475207805634
7094,0.0466039814054966
7097,0.039793916046619415
7098,0.10562457889318466
7099,0.04782683774828911
7101,0.07304105907678604
7110,0.048987943679094315
7111,0.06200828030705452
7113,0.06235701963305473
7115,0.06303499639034271
7116,0.03606637194752693
7119,0.06140117347240448
7125,0.5836913585662842
7132,0.2930775284767151
7135,0.6331310272216797
7136,0.9999998807907104
7138,0.5693343877792358
7146,0.07924433052539825
7152,0.05665251240134239
7157,0.9990115165710449
7158,0.056293290108442307
7161,0.054837584495544434
7164,0.7553224563598633
7173,0.9996761083602905
7183,0.8459302186965942
7185,0.9997109770774841
7189,0.08663535863161087
7197,0.06041150540113449
7200,0.06420667469501495
7203,0.09807794541120529
7206,0.09920354187488556
7208,0.10402758419513702
7210,0.09980524331331253
7215,0.37065136432647705
7216,0.9887557625770569
7229,0.9971209168434143
7230,0.36918118596076965
7243,0.7943506836891174
7249,0.27100107073783875
7253,0.1580665409564972
7257,0.16217705607414246
7260,0.07011344283819199
7270,0.18621742725372314
7280,0.10945644229650497
7283,0.06871303170919418
7285,0.09321044385433197
7287,0.9988489151000977
7288,0.13084237277507782
7291,0.10112553834915161
7300,0.992893636226654
7316,0.23160280287265778
7318,0.41936033964157104
7328,0.45801225304603577
7334,0.259387731552124
7339,0.9999529123306274
7342,0.1820569485425949
7343,0.8040735721588135
7345,0.4211328327655792
7348,0.07063354551792145
7362,0.08339210599660873
7371,0.0801897868514061
7373,0.06514467298984528
7376,0.08119843900203705
7382,0.08883797377347946
7385,0.06928393989801407
7392,0.3024584949016571
7394,0.7551225423812866
7398,0.2070409059524536
7400,0.09211638569831848
7403,0.27060991525650024
7408,0.1249086782336235
7426,0.8931527137756348
7429,0.999940037727356
7430,0.654501736164093
7435,0.9993014335632324
7438,0.9999991655349731
7450,0.999980092048645
7455,0.1465967297554016
7463,0.13840188086032867
7476,0.7059822082519531
7482,0.1555316001176834
7501,0.09512615203857422
7508,0.12302947044372559
7509,0.11665800958871841
7513,0.20330998301506042
7515,0.084410659968853
7516,0.9863312244415283
7522,0.9999724626541138
7523,0.5719926357269287
7526,0.999970555305481
7539,0.11537378281354904
7553,0.14255446195602417
7554,0.24304723739624023
7555,0.3025263249874115
7557,0.240824356675148
7560,0.37722328305244446
7567,0.969338059425354
7568,0.9316193461418152
7572,0.9700723886489868
7574,0.9998481273651123
7577,0.8990549445152283
7581,0.9493587613105774
7585,0.9999121427536011
7589,0.9999796152114868
7595,0.9193668961524963
7602,0.23029933869838715
7603,0.422620952129364
7607,0.9999518394470215
7608,0.9998931884765625
7616,0.9964125752449036
7622,0.9988089799880981
7627,0.9811338186264038
7629,0.8839752674102783
7636,0.09474511444568634
7643,0.08097635954618454
7644,0.1394665539264679
7647,0.09812796860933304
7649,0.9593855142593384
7655,0.8887060880661011
7669,0.4324604272842407
7677,0.20344288647174835
7679,0.23210948705673218
7689,0.6880586743354797
7693,0.714530348777771
7695,0.7144556641578674
7696,0.8599795699119568
7705,0.8002207279205322
7709,0.9966135621070862
7710,0.834668755531311
7714,0.9932849407196045
7716,0.9999997615814209
7719,0.9599002003669739
7728,0.9999920129776001
7734,0.9891107678413391
7737,0.999961256980896
7751,0.8018820881843567
7752,0.9961977601051331
7760,0.999835729598999
7766,0.9998331069946289
7767,0.999987006187439
7769,0.9992989301681519
7776,0.9994251728057861
7778,0.9983637928962708
7786,0.9996225833892822
7787,0.9999600648880005
7790,0.9991711378097534
7791,0.9898574352264404
7796,0.9999375343322754
7798,0.9999971389770508
7802,0.9999998807907104
7807,0.9999974966049194
7823,0.4935489892959595
7831,0.997992992401123
7834,0.997050404548645
7841,0.9946218729019165
7842,0.9981424808502197
7845,0.9991612434387207
7856,0.9999986886978149
7858,0.9980765581130981
7862,0.9953959584236145
