sample_id,probability
5917,0.5547827562938134
5919,0.9349345167477926
5932,0.8825870354970297
5947,0.824347198009491
5949,0.47085827589035034
5951,0.14084516962369284
5954,0.7917639414469401
5959,0.9616226355234782
5961,0.9652877449989319
5966,0.9404698411623637
5971,0.934975286324819
5975,0.9584433833758036
5977,0.9516899983088175
5980,0.9716852108637491
5984,0.9620705246925354
5986,0.9428599874178568
5988,0.9435150424639384
5989,0.9004189173380533
5991,0.716659684975942
5996,0.3531512034436067
5997,0.22933597738544145
5999,0.8045091231664022
6002,0.31713008383909863
6015,0.9015759825706482
6016,0.9133778810501099
6019,0.7317269444465637
6024,0.8214019934336344
6028,0.44973456859588623
6030,0.555671880642573
6031,0.7602951924006144
6035,0.2654164998481671
6038,0.6680879096190134
6039,0.6639806826909384
6042,0.0966524283818823
6051,0.052523305498956084
6065,0.24210638801256815
6070,0.05656392213980629
6085,0.1294729125026303
6090,0.911812444527944
6097,0.950460692246755
6102,0.9718526800473531
6103,0.9682554403940836
6117,0.10294581949710846
6132,0.940003236134847
6148,0.7228567798932394
6150,0.7865959306557974
6158,0.8158544699350992
6164,0.8030996123949686
6166,0.8279883066813151
6168,0.8527080217997233
6170,0.9212917486826578
6172,0.9213393926620483
6177,0.9749346971511841
6181,0.9533368746439616
6184,0.9561513066291809
6190,0.7060910065968832
6196,0.9593408703804016
6197,0.9665749271710714
6205,0.9658338030179342
6229,0.03946069585799705
6230,0.07904439330256234
6231,0.06528892804635689
6233,0.03973461800099661
6235,0.11672278866171837
6238,0.8770710031191508
6241,0.8167888124783834
6242,0.7240331172943115
6254,0.7948840459187826
6265,0.7234694560368856
6269,0.7354161242643992
6278,0.31171469142039615
6283,0.9118856191635132
6287,0.6741538246472677
6288,0.7282480994860331
6293,0.8705872694651285
6294,0.26692381501197815
6295,0.2152129205254217
6297,0.9537214438120524
6303,0.9437401294708252
6305,0.9647017121315002
6310,0.95469864209493
6313,0.9433212280273438
6316,0.9416526754697164
6320,0.9612783392270406
6327,0.052274779161962215
6331,0.047583613389027356
6335,0.06401566713793727
6337,0.06938720071169276
6349,0.6902527908484141
6359,0.7443983256816864
6360,0.31775731469194096
6363,0.20719285907398444
6371,0.04523633977441932
6373,0.03579983363173748
6374,0.7914050221443176
6376,0.8280513485272726
6387,0.680509348710378
6390,0.555292417605718
6396,0.1496414104476571
6397,0.05840106492500278
6401,0.04869251646232442
6402,0.14914747246075422
6407,0.058017180073269024
6413,0.8064740101496378
6420,0.43551747997601825
6427,0.8865549564361572
6432,0.8738354643185934
6439,0.9232450127601624
6448,0.7928244272867838
6457,0.6478349963823954
6461,0.8279145757357279
6464,0.13040998214273714
6469,0.21661487476861416
6470,0.3223648400356372
6484,0.8625479539235433
6489,0.9450871547063192
6491,0.9574268261591593
6493,0.9201827843983968
6494,0.9327339331309
6506,0.1222989670932293
6525,0.041218035189861744
6528,0.0456220997342219
6530,0.8622490962346395
6534,0.25847630202770233
6541,0.7422270774841309
6544,0.49662384390830994
6545,0.24123436733498238
6546,0.14948039594552634
6565,0.10790753686418005
6571,0.14409718662500381
6585,0.9522607525189718
6588,0.9620495637257894
6593,0.9746551911036173
6600,0.04210136404981313
6614,0.33337752521038055
6616,0.3637755860884984
6617,0.8543374141057333
6619,0.5955263475577036
6628,0.07316559740866069
6633,0.07810372047242709
6640,0.04282604318480784
6645,0.10693405009806156
6655,0.09653738987011214
6665,0.2543827456732591
6668,0.5779149830341339
6675,0.9054762919743856
6677,0.9588466087977091
6694,0.13812312483787537
6700,0.028096106429340278
6709,0.039633930272733174
6713,0.028718634657707298
6731,0.8687620361646017
6736,0.8998239040374756
6748,0.049887338818128533
6756,0.06517572561278939
6776,0.8198180596033732
6777,0.9131398797035217
6781,0.7018579045931498
6788,0.878532350063324
6796,0.05776652523006002
6799,0.04714481047612177
6801,0.05545616031546766
6806,0.07168843341059983
6815,0.049210839730828106
6818,0.06849592955162127
6819,0.06597778333040576
6824,0.8000885446866354
6833,0.4560036857922872
6836,0.2969767302274704
6845,0.8114355802536011
6850,0.8439633051554362
6858,0.47570712367693585
6859,0.1446463925143083
6863,0.44507749378681183
6868,0.8171666463216146
6869,0.7489395141601562
6873,0.9259243408838908
6875,0.5541264414787292
6878,0.5575505743424097
6885,0.08301227820144656
6888,0.28431300322214764
6892,0.3946866989135742
6893,0.30007644835859537
6895,0.11661995163497825
6900,0.4817241628964742
6903,0.5142251352469126
6905,0.7433117926120758
6910,0.8812923630078634
6911,0.9100038210550944
6914,0.8782044053077698
6919,0.9047966798146566
6933,0.39706077550848323
6937,0.2740515122811
6938,0.20913222186936764
6940,0.1073189338882609
6944,0.11441546137211844
6948,0.7714255849520365
6949,0.40657441566387814
6952,0.1103588738963784
6959,0.5328866044680277
6966,0.687695175409317
6971,0.06969001842662692
6975,0.12077703295896451
6976,0.05869919327475751
6979,0.10541196276123325
7003,0.09968878081660175
7004,0.048703215550631285
7005,0.09620232507586479
7010,0.07699260352334629
7018,0.12714078816740462
7020,0.5560472657283148
7022,0.24979106647272906
7027,0.1659709297552278
7031,0.648896743853887
7035,0.05146946214760343
7038,0.060549522594859205
7040,0.064073815359734
7041,0.5515384152531624
7045,0.03719089432464292
7056,0.1219509950169595
7062,0.13256902782450197
7063,0.08746798431578402
7069,0.9165118336677551
7073,0.8920295635859171
7076,0.8098241090774536
7079,0.27008817344903946
7091,0.4874400695164998
7093,0.02480618304980453
7094,0.02710972016211599
7097,0.019865151754250594
7098,0.05382872140035033
7099,0.02697463988806703
7101,0.03713029180653393
7110,0.020974362823551473
7111,0.0373842728525536
7113,0.04932939633727074
7115,0.03800079901702702
7116,0.02099136346199278
7119,0.027312848715704757
7125,0.48345155517260235
7132,0.10781544450825702
7135,0.2933550973733266
7136,0.79789466659228
7138,0.24961285665631294
7146,0.035026996799084976
7152,0.023286143679191202
7157,0.47521262988448143
7158,0.026233423844966335
7161,0.036436531343497336
7164,0.5104134877522787
7173,0.771929124991099
7183,0.4633963902791341
7185,0.7822091281414032
7189,0.03519353209352024
7197,0.03680099165042824
7200,0.03486810030638784
7203,0.05947549355763234
7206,0.06101947417482734
7208,0.060485241624216236
7210,0.04666622289520698
7215,0.13286394639483964
7216,0.48442748188972473
7229,0.6711682081222534
7230,0.3376149932543437
7243,0.33676902499670786
7249,0.10912059625601007
7253,0.056459454734370716
7257,0.06207683914726658
7260,0.03570136037281676
7270,0.10656899162374127
7280,0.05916817835532129
7283,0.04191759553820399
7285,0.0372872918281549
7287,0.6739381551742554
7288,0.04925357655459569
7291,0.04836371093673127
7300,0.7891791462898254
7316,0.09385984240740679
7318,0.25719241276480415
7328,0.19241255420881012
7334,0.1626023811598619
7339,0.7209162016709646
7342,0.08695142682699952
7343,0.5442619919776917
7345,0.1478800890912074
7348,0.042244180110477224
7362,0.03513610206755402
7371,0.029882291020840057
7373,0.0370527899164396
7376,0.037523508382340275
7382,0.034392023044802045
7385,0.046116386207965356
7392,0.11894524693586088
7394,0.5534694691499075
7398,0.10829378602405389
7400,0.05636876694916282
7403,0.10592125204857439
7408,0.05795911272677282
7426,0.8205395340919495
7429,0.9281466205914816
7430,0.4387817221383254
7435,0.9604351917902628
7438,0.9755299886067709
7450,0.9726531505584717
7455,0.07286536724617083
7463,0.08654901794458662
7476,0.2923312212030093
7482,0.07787396601149037
7501,0.03718207378309065
7508,0.046991921173078786
7509,0.05322783991626542
7513,0.10753547608328518
7515,0.0364213324407198
7516,0.9030688007672628
7522,0.8687731027603149
7523,0.22471497941296548
7526,0.9228405952453613
7539,0.07779097603634
7553,0.055412445679394295
7554,0.0835772080526264
7555,0.1201468085249265
7557,0.1603898679216703
7560,0.140483944870842
7567,0.6836727658907572
7568,0.8540040651957194
7572,0.6260927021503448
7574,0.9052504102389017
7577,0.7232745289802551
7581,0.9232712388038635
7585,0.94916699330012
7589,0.9519329269727071
7595,0.787976086139679
7602,0.11571557198961575
7603,0.20020759105682373
7607,0.9659295280774435
7608,0.9670482873916626
7616,0.9403762221336365
7622,0.9360580643018087
7627,0.6763403515021006
7629,0.6968727310498556
7636,0.04899504178320058
7643,0.05164680149027845
7644,0.12533488621314368
7647,0.055552434331427016
7649,0.8096480170885721
7655,0.5458904188126326
7669,0.17307785898447037
7677,0.08480782151067008
7679,0.10311715756931032
7689,0.36454910039901733
7693,0.34058161079883575
7695,0.302901158730189
7696,0.5153171320756277
7705,0.6032303770383199
7709,0.7945285439491272
7710,0.5538950562477112
7714,0.9772248466809591
7716,0.974910577138265
7719,0.933792233467102
7728,0.9650149941444397
7734,0.9248242378234863
7737,0.9438684185345968
7751,0.6887659231821696
7752,0.9001287221908569
7760,0.8188759684562683
7766,0.9649959603945414
7767,0.97348952293396
7769,0.9539277156194051
7776,0.9386895696322123
7778,0.9682230552037557
7786,0.8794272939364115
7787,0.9575073917706808
7790,0.7776593466599783
7791,0.812268336613973
7796,0.9624636769294739
7798,0.9703185359636942
7802,0.9732046524683634
7807,0.972812294960022
7823,0.21603644887606302
7831,0.8949922919273376
7834,0.9460504253705343
7841,0.6833697656790415
7842,0.9023982485135397
7845,0.8461063702901205
7856,0.8325010140736898
7858,0.7111664613087972
7862,0.8374036749204
