sample_id,probability
5874,0.9964367945988973
5889,0.994650403658549
5896,0.997667650381724
5904,0.003465880872681737
5905,0.006803397322073579
5911,0.026037480992575485
5923,0.9757939974466959
5930,0.19264350458979607
5944,0.019307144335471094
5946,0.0073834949439515185
5955,0.008580495021305978
5969,0.9992731014887491
5972,0.9983102281888326
5973,0.9958261052767435
5982,0.9982170859972636
5983,0.998297929763794
5985,0.9954233169555664
5994,0.49158359318971634
6003,0.0011298678212673015
6006,0.00993907560283939
6011,0.3330918202797572
6012,0.15373660127321878
6017,0.9615611632664999
6022,0.6106836199760437
6025,0.9873819152514139
6026,0.9974332849184672
6029,0.6080222825209299
6045,0.0017360290120601956
6053,0.002826677118870672
6066,0.5693593521912893
6071,0.001325235143667669
6074,0.2735143597237766
6077,0.0010271665048927996
6082,0.10327606710294883
6088,0.38493019559731084
6101,0.9983048240343729
6104,0.9992290139198303
6110,0.1951161449154218
6111,0.9612190922101339
6114,0.03880343275765578
6118,0.032516751821579724
6127,0.9993792176246643
6135,0.9993506868680319
6137,0.9988890091578165
6140,0.9910584092140198
6141,0.09669139670828979
6142,0.08861451285580794
6143,0.9967765212059021
6145,0.9949389696121216
6149,0.9986652930577596
6161,0.30167647699515027
6169,0.9938854575157166
6176,0.999268114566803
6180,0.9963392416636149
6186,0.18696473694096008
6187,0.9397048751513163
6191,0.007758991522829699
6194,0.9968136350313822
6198,0.9990650216738383
6199,0.9976398547490438
6206,0.9828200936317444
6207,0.9513529936472574
6219,0.98088671763738
6224,0.10445223601830851
6237,0.9971060951550802
6239,0.953270157178243
6245,0.9871175289154053
6249,0.018761230538226908
6255,0.20159673939148584
6256,0.057823074787544705
6258,0.15356426251431307
6261,0.17571118016106388
6262,0.13839699824651083
6266,0.6683069498588642
6267,0.2994495319823424
6275,0.28405410548051196
6286,0.8686310052871704
6290,0.9272077083587646
6292,0.20819993565479913
6306,0.8937105536460876
6308,0.999240497748057
6309,0.9570508996645609
6314,0.998296876748403
6324,0.003013968187588034
6329,0.0013272652604428004
6338,0.0008377278633512711
6344,0.9973257978757223
6350,0.7775624791781107
6353,0.443685640891393
6356,0.0252443069293804
6358,0.015254520098854604
6365,0.008436468745154949
6367,0.9710386196772257
6368,0.14411049829019854
6377,0.574208622177442
6378,0.9291334748268127
6382,0.37038456128599745
6385,0.22834845104565224
6386,0.39068095789601404
6398,0.008531594400665199
6414,0.15778912603855133
6417,0.6328901747862498
6419,0.9788826704025269
6422,0.6746307797729969
6433,0.48983585834503174
6435,0.9918330113093058
6444,0.9854737718900045
6447,0.7240538398424784
6449,0.8347079157829285
6453,0.9950010577837626
6465,0.42085850363218924
6466,0.005579500013160062
6471,0.003501213602551919
6473,0.08006851483514765
6474,0.2994495901730261
6475,0.01445782382991941
6482,0.9469858606656393
6485,0.9515731930732727
6486,0.8114643494288126
6487,0.6684993219872316
6490,0.9896878997484843
6495,0.9959345857302347
6498,0.39102568725744885
6507,0.002597127887857672
6511,0.00687422292927901
6515,0.0027393475553859994
6522,0.0015607597888447344
6523,0.0045312794294053065
6527,0.009874238729632149
6531,0.9779182473818461
6532,0.07910880489362171
6533,0.11538376916238728
6538,0.24081523354834644
6551,0.004546630841408235
6554,0.0017866169058227872
6555,0.013471564491434643
6559,0.003164461572396249
6564,0.157357320189476
6566,0.010272581500743172
6573,0.44998985108880635
6579,0.9974559545516968
6589,0.9948308269182841
6605,0.0020459565873049237
6606,0.001760899554066479
6608,0.9705371459325155
6610,0.540851891040802
6611,0.6849804371595383
6613,0.013205689222862324
6620,0.042527028980354466
6624,0.03461111476584241
6635,0.009383169599459507
6639,0.0074236057977638365
6642,0.0018944305690524743
6650,0.04140575365939488
6660,0.23896747020383677
6667,0.9819016456604004
6673,0.9703634182612101
6674,0.9958613316218058
6680,0.9964052637418112
6682,0.9417288700739542
6688,0.9880571365356445
6689,0.9610269864400228
6691,0.9172053535779318
6693,0.0010146488875992787
6695,0.0011361036348027653
6696,0.0024322505084910517
6702,0.001454693741417638
6714,0.0008723696552787411
6716,0.0006898648615181932
6717,0.0005623479550986114
6718,0.0008267413704174942
6719,0.005444834510664502
6720,0.0015470513339058318
6721,0.9466626842816671
6722,0.976251502831777
6728,0.23887829979260763
6729,0.9873363971710205
6738,0.1357887660463651
6739,0.8198299606641134
6742,0.0015935507544296474
6752,0.0013970694406850725
6753,0.00335722386367839
6754,0.004647765456563017
6758,0.0030491906166313734
6763,0.0015697605364645522
6765,0.02241662024365117
6774,0.9976728161176046
6782,0.9826430479685465
6783,0.5829403052727381
6785,0.9887364109357198
6786,0.9922823707262675
6800,0.003677414012296746
6805,0.003706066935971345
6808,0.0016782051928722435
6812,0.004036264639580622
6822,0.0007398884064665859
6834,0.866251269976298
6837,0.969909648100535
6840,0.9944988886515299
6841,0.9837158521016439
6848,0.9912180503209432
6855,0.3465904047091802
6866,0.32991761015728116
6871,0.8277678688367208
6877,0.8257329364617666
6883,0.0006023561446966141
6884,0.011397037567803636
6886,0.006375832291647991
6889,0.002661395764638049
6897,0.9813883105913798
6901,0.9635049700737
6917,0.9170726537704468
6921,0.969008723894755
6923,0.986407736937205
6930,0.12833460420370102
6934,0.0025414082426126563
6942,0.026562800301083673
6943,0.002537884790702568
6945,0.09053022764661971
6947,0.7251785397529602
6950,0.9947091341018677
6953,0.9752724369366964
6954,0.7711323102315267
6958,0.33387076812020194
6960,0.9952193101247152
6972,0.004148553920408915
6984,0.009923339743788043
6985,0.005286256782710552
6995,0.0016677653075400183
6996,0.002368164342402205
7007,0.006654362039019664
7012,0.007542933725441496
7015,0.1571116038345887
7021,0.005519977898681343
7023,0.0022992333999430534
7030,0.21342562132076637
7033,0.004141590133502386
7037,0.0028585949354843856
7044,0.003035221185655246
7059,0.0007813727341575335
7060,0.05739874175439278
7082,0.3386439336463809
7086,0.8677511215209961
7087,0.6430790231873592
7089,0.7220392922560374
7090,0.03402026152859131
7092,0.0012622292454646338
7096,0.007970452571726128
7102,0.9956320524215698
7106,0.009734786304761656
7107,0.001869563371201366
7118,0.01924108888488263
7122,0.7693739533424377
7126,0.06901507390042146
7127,0.9818992416063944
7131,0.94229127963384
7133,0.9632967511812845
7134,0.9860120018323263
7137,0.47685090204079944
7145,0.1444405106206735
7151,0.0017609415936779744
7159,0.0012713987185435371
7163,0.003297279404497052
7165,0.986962099870046
7180,0.8289182583491007
7182,0.9840626915295919
7186,0.9584309260050455
7193,0.0012745181123439882
7195,0.01136833355606844
7201,0.004682650146757321
7202,0.0033052077929773085
7209,0.005545612125464079
7212,0.34377035684883595
7217,0.39207912733157474
7223,0.5631596744060516
7224,0.4998847395181656
7235,0.9129145940144857
7238,0.9564176996548971
7252,0.012611861030260721
7255,0.0016134116066647646
7264,0.003906528246051977
7277,0.009403457186029604
7281,0.23896027216687799
7286,0.006642442428831903
7301,0.5308225154876709
7317,0.007846489474407766
7321,0.01746205211384222
7327,0.0017959198530851002
7329,0.018081471526481135
7338,0.0018001530121030858
7340,0.013417634833937578
7350,0.029433835505187744
7354,0.005741789814540728
7355,0.0015512240477922508
7356,0.002127482368583363
7359,0.0046505090908794955
7372,0.0032559714970072187
7375,0.0014464797064874801
7380,0.013406523425752917
7381,0.0027426436475555724
7384,0.005558889507728537
7386,0.005545830082458754
7389,0.0012589531435575434
7397,0.01294598933479089
7406,0.001650199296250321
7409,0.05587947975921755
7412,0.010202233389766965
7415,0.011515219727395257
7417,0.9261293013890585
7421,0.7606302301088969
7427,0.9961319168408712
7436,0.9947215716044108
7440,0.9825987617174784
7441,0.9167458613713583
7445,0.9939289093017578
7447,0.9969738125801086
7448,0.9869571725527445
7453,0.0018642958747131881
7457,0.9818982283274332
7460,0.002834319619675322
7462,0.03459274627190704
7472,0.9984552065531412
7474,0.9989389975865682
7489,0.004113481733232523
7494,0.03171763545833528
7497,0.0015980207610513848
7498,0.001863430820691292
7517,0.7675274014472961
7518,0.9260698358217875
7520,0.7005532334248225
7527,0.7147250125805537
7529,0.9679593642552694
7530,0.23051758582005277
7535,0.07106209235886733
7537,0.9083395401636759
7543,0.2980464069793622
7547,0.36143660452216864
7550,0.009718366596644046
7561,0.0084286767426723
7565,0.2330009678262286
7570,0.9070730606714884
7571,0.9686324000358582
7575,0.9984901348749796
7578,0.9978704849878947
7580,0.9104130466779073
7584,0.965842624505361
7587,0.993290901184082
7604,0.5959820399681727
7611,0.9981896082560221
7612,0.99873286485672
7615,0.9246719678243002
7617,0.9968846241633097
7625,0.8256440957387289
7630,0.7566805879275004
7632,0.3902554785211881
7634,0.7934541404247284
7639,0.08269583938332896
7640,0.7755934993426005
7658,0.7807685236136118
7659,0.8124769926071167
7673,0.7174570212761561
7674,0.012788001777759442
7682,0.051449972010838486
7683,0.1093003482868274
7685,0.002615743625331864
7690,0.003966707236311133
7691,0.11868176547189553
7694,0.5700086603562037
7697,0.043953758868156
7699,0.013499754015356302
7700,0.6053427134950956
7701,0.7132830421129862
7707,0.9924835364023844
7727,0.997722864151001
7732,0.9098323782285055
7742,0.9993768334388733
7747,0.9942349592844645
7750,0.9992839296658834
7755,0.97703884045283
7758,0.9237744013468424
7770,0.9992192983627319
7773,0.9988317886988322
7788,0.9995524485905966
7806,0.9986284573872884
7808,0.9993235468864441
7822,0.8771248459815979
7825,0.9924538334210714
7827,0.9318046172459921
7828,0.9961589177449545
7829,0.996367335319519
7830,0.994109034538269
7836,0.9967870712280273
7843,0.9408903121948242
7849,0.9974140922228495
7861,0.7454117685556412
7865,0.5516983258227507
7866,0.9995681047439575
7869,0.8499992489814758
7873,0.7160427669684092
