sample_id,probability
5933,0.9989390969276428
5939,0.9997416138648987
5941,0.6411710977554321
5945,0.01686874032020569
5968,0.9999997615814209
5981,0.9996663331985474
5987,0.9999443292617798
5990,0.988760769367218
5993,0.9562753438949585
5995,0.9829490184783936
5998,0.8555783033370972
6000,0.18909557163715363
6004,0.004488827660679817
6007,0.0047468082047998905
6010,0.0035492361057549715
6018,0.9999438524246216
6036,0.9986863732337952
6040,0.31051793694496155
6043,0.6665931344032288
6047,0.027048174291849136
6054,0.01587081328034401
6057,0.9993711113929749
6058,0.559217095375061
6059,0.9869480133056641
6061,0.4649330675601959
6063,0.023714056238532066
6064,0.09449225664138794
6075,0.003344486001878977
6079,0.0009571552509441972
6095,0.9999996423721313
6096,0.9999942779541016
6098,0.9999988079071045
6099,0.9989436268806458
6105,0.9999995231628418
6109,0.007586641702800989
6112,0.01026573870331049
6113,0.006327866576611996
6115,0.00303986226208508
6122,1.0
6123,0.9999862909317017
6128,0.9999990463256836
6136,0.998343825340271
6144,0.9764734506607056
6151,0.972069501876831
6154,0.4374515116214752
6157,0.9999879598617554
6159,0.9999592304229736
6162,0.9999948740005493
6173,0.9993640780448914
6178,0.9999669790267944
6185,0.9994105100631714
6189,0.10481187701225281
6192,0.9998838901519775
6200,0.9820157289505005
6208,0.9998160004615784
6212,0.9997021555900574
6214,0.9997468590736389
6215,0.9999566078186035
6216,0.9995734095573425
6223,0.3768814504146576
6226,0.9840351939201355
6227,0.0436893105506897
6228,0.9640527963638306
6246,0.016403354704380035
6248,0.020991085097193718
6250,0.9526245594024658
6253,0.003982252907007933
6257,0.0045478083193302155
6259,0.9814914464950562
6268,0.7773396372795105
6271,0.052908774465322495
6276,0.9893067479133606
6279,0.9973551034927368
6280,0.999631404876709
6281,0.8405489325523376
6282,0.10433312505483627
6284,0.999992847442627
6289,0.9762816429138184
6291,0.9607463479042053
6302,0.9999388456344604
6304,0.999840497970581
6307,0.9998679161071777
6332,0.003970148041844368
6339,0.004802611656486988
6341,0.002393642906099558
6342,0.9999990463256836
6343,0.977453887462616
6345,0.9959024786949158
6348,0.88646399974823
6362,0.7423353791236877
6364,0.005008445121347904
6370,0.012658768333494663
6372,0.040027156472206116
6384,0.9630184173583984
6388,0.9969494938850403
6389,0.9057071208953857
6394,0.01913195289671421
6395,0.04189441725611687
6406,0.002901282859966159
6408,0.16932034492492676
6412,0.9999834299087524
6418,0.9915459752082825
6425,0.7704458832740784
6428,0.9744935631752014
6431,0.9487829208374023
6437,0.8058124780654907
6438,0.9987898468971252
6445,0.9982571005821228
6446,0.9999983310699463
6455,0.9999970197677612
6460,0.999993085861206
6476,0.002835645340383053
6477,0.9999841451644897
6481,0.9999310970306396
6488,0.9991015195846558
6492,0.9997230172157288
6497,0.6587443947792053
6499,0.9983867406845093
6500,0.9937219023704529
6503,0.4681073725223541
6517,0.0035313174594193697
6518,0.009162021800875664
6520,0.011409906670451164
6524,0.007924164645373821
6526,0.004553272854536772
6529,0.005383180920034647
6537,0.5589373111724854
6539,0.01604318805038929
6542,0.9915209412574768
6547,0.0012187027605250478
6548,0.41339847445487976
6549,0.005131478887051344
6553,0.0028589963912963867
6569,0.01179957389831543
6576,0.014226262457668781
6581,0.9989244341850281
6586,0.9999020099639893
6590,0.9999793767929077
6596,0.9999532699584961
6601,0.0041797347366809845
6603,0.06439996510744095
6604,0.011342636309564114
6609,0.9963752627372742
6615,0.9999407529830933
6618,0.2593221366405487
6621,0.9979956150054932
6627,0.009069104678928852
6632,0.35816076397895813
6636,0.0208001546561718
6637,0.056372273713350296
6644,0.979931116104126
6649,0.13938969373703003
6653,0.001629125908948481
6654,0.018131110817193985
6662,0.05517399683594704
6672,0.9999394416809082
6679,0.6921579241752625
6683,0.9985514283180237
6684,0.9993982315063477
6690,0.9999967813491821
6697,0.007649590261280537
6705,0.02707586996257305
6708,0.005069431383162737
6712,0.04271576181054115
6723,0.5831553936004639
6725,0.05369904637336731
6730,0.9996004700660706
6733,0.9986371397972107
6741,0.07525083422660828
6743,0.00317057385109365
6744,0.007801488041877747
6749,0.01010461337864399
6761,0.038661178201436996
6762,0.018106898292899132
6764,0.002070617862045765
6767,0.9995023012161255
6769,0.965789794921875
6770,0.9994206428527832
6772,0.9854234457015991
6773,0.9991150498390198
6791,0.9999902248382568
6803,0.011919301003217697
6816,0.036758605390787125
6823,0.0024568848311901093
6826,0.9770928621292114
6827,0.9994440674781799
6828,0.9544150829315186
6829,0.9999892711639404
6832,0.9994515776634216
6839,0.9965023994445801
6844,0.9999614953994751
6852,0.6834982633590698
6854,0.9942026734352112
6867,0.9577034711837769
6874,0.44930264353752136
6880,0.00790806207805872
6882,0.0019149220315739512
6898,0.9744914770126343
6899,0.7732877135276794
6902,0.9992812275886536
6904,0.999977707862854
6909,0.9906216859817505
6912,0.9999985694885254
6913,0.980219304561615
6922,0.9999972581863403
6931,0.030361641198396683
6932,0.11264074593782425
6936,0.9886988997459412
6939,0.059352584183216095
6955,0.9863936305046082
6962,0.9982795715332031
6965,0.998721182346344
6973,0.005764912813901901
6978,0.004989144392311573
6981,0.0008458326919935644
6990,0.005038699135184288
7002,0.005020454525947571
7009,0.0009905875194817781
7017,0.0022669474128633738
7024,0.007076184265315533
7025,0.02645876631140709
7034,0.0022186357527971268
7036,0.009607329033315182
7048,0.003463136963546276
7051,0.19189126789569855
7054,0.011490987613797188
7064,0.9700000286102295
7065,0.013739953748881817
7067,0.007333511020988226
7068,0.024337682873010635
7071,0.9999599456787109
7072,0.9981324076652527
7074,0.9278842210769653
7081,0.9999474287033081
7083,0.9999997615814209
7085,0.9960915446281433
7095,0.0017156947869807482
7100,0.002183928620070219
7105,0.004083989188075066
7117,0.001872001332230866
7124,0.7660931348800659
7139,0.9995854496955872
7143,0.9847052097320557
7144,0.5448029637336731
7147,0.0038140774704515934
7150,0.0038915607146918774
7156,0.0007481961511075497
7170,0.6679877042770386
7178,0.15532878041267395
7179,0.9939234852790833
7188,0.12849834561347961
7190,0.08895394951105118
7191,0.004580164793878794
7194,0.01784534379839897
7198,0.004864655900746584
7199,0.026199623942375183
7204,0.045463547110557556
7205,0.09757310152053833
7214,0.9064726829528809
7221,0.9999470710754395
7222,0.008388477377593517
7225,0.9973959922790527
7227,0.057790692895650864
7232,0.999060332775116
7236,0.7242963910102844
7237,0.9996384382247925
7250,0.0022906761150807142
7254,0.07600890100002289
7259,0.0016882190247997642
7262,0.0021248820703476667
7266,0.0016976406332105398
7267,0.0018831950146704912
7269,0.0023559078108519316
7271,0.9088329672813416
7275,0.013508222065865993
7290,0.27796152234077454
7294,0.9880436062812805
7295,0.0056296116672456264
7302,0.9841804504394531
7304,0.9673049449920654
7305,0.7132762670516968
7311,0.7913339138031006
7320,0.9965983033180237
7325,0.9829983115196228
7331,0.012857936322689056
7332,0.002197345020249486
7333,0.8519439101219177
7336,0.002152011962607503
7351,0.004464735276997089
7353,0.004088128451257944
7360,0.006587049923837185
7363,0.03958875313401222
7369,0.00371717126108706
7387,0.0051126377657055855
7393,0.0030975905247032642
7395,0.0017564662266522646
7396,0.001158589613623917
7411,0.6394814252853394
7414,0.005371125880628824
7428,0.9563659429550171
7434,0.9997865557670593
7437,0.9999972581863403
7444,0.9998868703842163
7446,0.9999268054962158
7454,0.004160890355706215
7456,0.1776929795742035
7458,0.004552067257463932
7461,0.013759301975369453
7464,0.07183479517698288
7468,0.9999957084655762
7475,0.9999946355819702
7480,0.9999935626983643
7487,0.029088951647281647
7488,0.012132120318710804
7492,0.04748544842004776
7503,0.0015371566405519843
7506,0.006863098591566086
7507,0.01632603071630001
7511,0.01258869469165802
7524,0.9791492819786072
7531,0.013905980624258518
7538,0.02301366813480854
7540,0.003305210964754224
7545,0.6705722212791443
7558,0.0237538143992424
7566,0.9875302314758301
7590,0.9998096823692322
7591,0.9999691247940063
7594,0.07357962429523468
7597,0.9955617189407349
7599,0.05156109109520912
7600,0.00503182178363204
7601,0.9933925271034241
7605,0.0009497435530647635
7606,0.9999953508377075
7613,0.9999799728393555
7614,0.9999977350234985
7620,0.9999724626541138
7624,0.9999938011169434
7633,0.7142163515090942
7637,0.012245023623108864
7638,0.03138963505625725
7646,0.012075638398528099
7652,0.9644820690155029
7664,0.9984184503555298
7665,0.979083240032196
7666,0.10552966594696045
7676,0.03983011469244957
7678,0.03469264879822731
7698,0.9994663596153259
7715,0.9999982118606567
7718,0.9999881982803345
7723,0.9999967813491821
7725,0.9937294721603394
7726,0.9999806880950928
7733,0.9999330043792725
7741,0.999996542930603
7748,0.9999861717224121
7753,0.9999938011169434
7762,0.999958872795105
7763,0.9999772310256958
7764,0.9889016151428223
7765,0.9999783039093018
7771,0.9999992847442627
7774,0.9999990463256836
7775,0.9998493194580078
7779,0.9999769926071167
7780,0.9998852014541626
7784,0.9999935626983643
7785,0.9999650716781616
7792,0.9999438524246216
7799,0.999993085861206
7801,0.9999980926513672
7803,0.9998360872268677
7804,0.9984795451164246
7809,0.9999932050704956
7810,0.999998927116394
7813,1.0
7818,0.9999876022338867
7824,0.9999945163726807
7833,0.9994528889656067
7837,0.999721109867096
7840,0.8549973964691162
7844,0.9972099661827087
7846,0.7575202584266663
7851,0.9997288584709167
7854,1.0
7870,0.9903489351272583
7872,0.032915886491537094
