sample_id,probability
5936,0.9438056368322904
5940,0.9516349429137464
5943,0.4206954277285725
5950,0.5834634503183345
5956,0.36283510580855155
5960,0.980252477135358
5979,0.9638347112164556
5992,0.8122618699612854
6001,0.7662306582832016
6005,0.06789645508360884
6008,0.01615894230618851
6009,0.05275242396019046
6021,0.14718057043820434
6032,0.8086240263278501
6033,0.45039140765434527
6034,0.33071966109997203
6041,0.11656313280579375
6044,0.04778420993389543
6046,0.1427225250333942
6048,0.06993445585012475
6052,0.1751922697084368
6055,0.05728595868160475
6067,0.08733972870149934
6068,0.1614994227948823
6069,0.118031899742512
6072,0.01594588488449853
6073,0.03935217877413318
6076,0.04977598317596352
6080,0.198596001827752
6081,0.05818564598402479
6083,0.09538248746509939
6084,0.14308261000977854
6086,0.14524256620183715
6094,0.986869974600211
6106,0.9656919041199423
6120,0.9120492014921922
6124,0.8865659741503465
6126,0.8885771366356603
6131,0.5872261873183362
6139,0.885901156618037
6146,0.7834698017308978
6155,0.8567011522076063
6156,0.8765506623737809
6167,0.7296355395356503
6171,0.7539732468226458
6179,0.9621145341310227
6182,0.9432195598399699
6188,0.46959986528200215
6201,0.9166452521152564
6202,0.9645573685042933
6203,0.9775724490621241
6204,0.9733758884228911
6209,0.9342934261025523
6217,0.9635122025440461
6218,0.947962943759982
6221,0.8189075790237645
6222,0.842277471112211
6240,0.7900487451286805
6247,0.3497661426811542
6251,0.14853707145179942
6260,0.7154706697264984
6263,0.28434685046981983
6264,0.24814103447445426
6272,0.205305525700317
6274,0.1530963681452011
6277,0.14334261087562059
6298,0.9232233428855084
6300,0.9209130319388401
6312,0.9600433739294554
6317,0.8804757231425789
6319,0.9103907610879054
6325,0.034165875849317635
6326,0.0803812577615
6330,0.020773907858549132
6333,0.050795374023525915
6334,0.07132466578148555
6346,0.6790065881174088
6347,0.5726195502877216
6351,0.44561570048433
6352,0.6683680103373152
6366,0.18660312959496567
6369,0.13509440094077338
6375,0.689575223382856
6379,0.4874658999884032
6380,0.5235619047060256
6399,0.04346110867520023
6400,0.16109911252359993
6403,0.2834145851847728
6405,0.3044627056971871
6409,0.14405056082479703
6421,0.44055820069753815
6423,0.5194993188747697
6424,0.5528086826185626
6441,0.925794804459245
6450,0.4732459220530053
6451,0.31665360211462873
6452,0.5828605838591312
6456,0.6076480513136159
6458,0.46649912512291486
6462,0.26507015170865345
6463,0.32081353231970566
6472,0.31084893210745657
6478,0.9537490059999989
6479,0.8992992813238099
6496,0.896790553301955
6505,0.02783688699559278
6508,0.02580433253262779
6513,0.042925759918529295
6519,0.013788732507789581
6521,0.018600044373578
6540,0.3991421739356799
6556,0.5220808547654203
6558,0.6918113717387977
6561,0.41160303733661563
6562,0.7169042136470151
6563,0.3652059350133918
6575,0.3217237427616873
6578,0.9477214472272865
6580,0.9792200314957255
6591,0.9474855203714838
6592,0.9172411757797617
6594,0.9390312317066495
6597,0.17752388522371115
6599,0.1613412653928183
6607,0.14224796350787686
6612,0.4907104863363796
6625,0.2174580557693896
6626,0.13131537802252638
6629,0.274894427463634
6631,0.18102755443674431
6638,0.2573010435825594
6641,0.036364193861600266
6646,0.15376263443225163
6647,0.12716157158894253
6648,0.07944665789306556
6651,0.09207092788719466
6656,0.07675236865809767
6657,0.5903596021276548
6659,0.6397714579030169
6661,0.3059448125578518
6663,0.6459012153559371
6664,0.4878658043523509
6666,0.5416388774737858
6671,0.7606811837039548
6676,0.8333886774303484
6678,0.9436441028049503
6681,0.7491401420455596
6687,0.9355515709788956
6701,0.0367845755436387
6704,0.059186489065898164
6706,0.012641573821400865
6707,0.05154651712044514
6711,0.04749753985711716
6715,0.044265366326124184
6724,0.5969504428537542
6727,0.7295199587823514
6732,0.39641088607018726
6734,0.7016588527831824
6735,0.7988724640353468
6737,0.6806175078289642
6740,0.5193778762304654
6745,0.06934157815585598
6746,0.04585354470002506
6751,0.09432918604243146
6757,0.09269884509927495
6759,0.045798624641431786
6766,0.0445310196905293
6768,0.7182519590649487
6779,0.25320540605540076
6787,0.6192131109085046
6789,0.4046209253754933
6792,0.7090001627395327
6794,0.24021587939765315
6795,0.20835324378122044
6802,0.16956902976401247
6811,0.11010954376889204
6813,0.15248355528738888
6821,0.12070408968800016
6825,0.6235334248969492
6835,0.44379677300813863
6838,0.4738620069807317
6860,0.19059442908933868
6861,0.40532598803397235
6862,0.6709999724172793
6864,0.5083656728440135
6865,0.38884687187364075
6881,0.5720878390508116
6891,0.3360080359989039
6894,0.3669692787864634
6896,0.3570329608982527
6907,0.3596488915560767
6915,0.9355721739555503
6916,0.9249496950676221
6925,0.8992982265704194
6927,0.9418529049674881
6935,0.15054409326294851
6946,0.28091996267729114
6951,0.6737020550490871
6957,0.5012354511968159
6961,0.08540810895330929
6963,0.09667229340589886
6967,0.16409245613432505
6968,0.22709264596365297
6974,0.27634857744413477
6977,0.16437600101661623
6982,0.10210817052396558
6983,0.131650423936363
6986,0.0831220014882056
6988,0.12530027578694547
6991,0.1606184986486021
6993,0.1335707295275757
6994,0.11214134839442112
6997,0.09792649566580407
7001,0.11155258083019046
7006,0.08548896523154968
7008,0.10198503164940702
7011,0.09824038869822246
7013,0.05426018902520903
7016,0.5848982170313783
7028,0.350848060434311
7032,0.36955807776922334
7039,0.07615193759259817
7047,0.06702237477548509
7049,0.06099938824464928
7050,0.03802723781429456
7052,0.0588175440988674
7053,0.12583541466887962
7055,0.5230693600875284
7077,0.8883515829779908
7080,0.46739229643241254
7088,0.7016168326741785
7104,0.006727219861811206
7108,0.026996497608165533
7112,0.011345801641444785
7114,0.045557191183308594
7120,0.011021469827778373
7121,0.578165254243677
7123,0.45609071725495265
7128,0.36231562795575323
7129,0.5875002732892257
7130,0.5323609011561388
7141,0.4556347600408897
7148,0.0772128492134572
7149,0.04649578012136003
7153,0.047298914437524625
7154,0.011052792196783462
7155,0.008147220239432427
7160,0.07310232065272236
7166,0.3662011876746252
7167,0.2957237518569176
7171,0.35164450692508803
7172,0.42418217743459025
7174,0.29440721887848503
7176,0.3249083721080904
7177,0.2770478610961121
7184,0.3479627056602382
7187,0.09450395511699361
7196,0.0663337489901319
7207,0.03784054104092858
7213,0.48427370313450147
7218,0.3338434875885096
7219,0.24459725954239392
7220,0.3389069126852466
7228,0.25069567114469704
7233,0.7048033683816856
7234,0.8231632153403936
7240,0.35648114159364364
7241,0.631689981976409
7242,0.5775382530313011
7244,0.5413981377439648
7246,0.5977902138873473
7247,0.7956774673402341
7248,0.798246207694097
7251,0.3433922089961775
7258,0.3119706362062072
7261,0.14712120122447492
7265,0.30755952800166686
7268,0.12215904058444374
7272,0.33195210287292515
7273,0.10224335174454048
7279,0.09389228543793697
7282,0.043993149824479334
7292,0.1551777771305145
7293,0.11224008645025403
7298,0.6965167846129593
7306,0.8426612791699817
7307,0.8606150524779751
7309,0.41288490202550787
7310,0.29103741069068206
7312,0.27739544510038017
7315,0.16710252875604717
7324,0.20396404641394972
7326,0.4029766192096823
7335,0.11117734367354204
7337,0.23562526054882113
7344,0.19911660315284319
7347,0.06570214009422856
7361,0.09179045168281737
7365,0.04685002963442865
7367,0.14818511780563562
7370,0.09332658692945049
7374,0.02229935943348715
7379,0.013488722932139562
7399,0.24558941756938182
7401,0.05152474841506756
7402,0.1871889800365239
7404,0.13574818151151274
7405,0.20966916973572314
7410,0.34247930468473603
7416,0.3379099062244827
7419,0.45194521872461135
7420,0.4568314736551027
7424,0.8181559355746628
7431,0.9778378831113619
7439,0.9794029644837857
7442,0.9370313133603551
7443,0.9519937332908729
7449,0.950369146718465
7451,0.9804528256657751
7452,0.1747622365850638
7467,0.8890804149978369
7469,0.7742060996067001
7470,0.8580660417174272
7477,0.8454422532362549
7481,0.2946648560317314
7485,0.2235182648064016
7491,0.21281198098672288
7493,0.2658025991904942
7500,0.21395515263109097
7502,0.19244173783262544
7504,0.10044608360567132
7505,0.2874095944944798
7514,0.3200807722985703
7519,0.8364240041089301
7528,0.6828016184236704
7533,0.2722472751644801
7534,0.20619018322907243
7544,0.2940910585701799
7546,0.16501048643903635
7548,0.23544653205282665
7549,0.35564889359534796
7552,0.4521796201057863
7556,0.05252050159343747
7564,0.8467901774625107
7582,0.9218464022551544
7596,0.23210478734945303
7621,0.9731014652878203
7623,0.9347194769949587
7628,0.4794421248718951
7631,0.7957388953220107
7641,0.008977149912995709
7650,0.7056073774925196
7654,0.8332135669647385
7657,0.6946936926787265
7661,0.7787761494230808
7662,0.7461314320742093
7668,0.7452415106140832
7680,0.13484739698718948
7704,0.4631081394899717
7706,0.43146758805700663
7712,0.5036682703946711
7713,0.9899750127190767
7717,0.9560449904197962
7720,0.9208040585172611
7724,0.7417028241754369
7730,0.8198090765929394
7731,0.7669909967694215
7735,0.8110345897335999
7743,0.9558501712321246
7744,0.9038851580684822
7745,0.9262322140213259
7746,0.8663975923763307
7757,0.6431660701596754
7761,0.38461403716207376
7777,0.976115296047884
7794,0.4260253176662872
7795,0.4926878709610428
7812,0.9916735724291544
7815,0.9664513802622972
7821,0.7247389238840315
7826,0.773489214981658
7832,0.8902576407895341
7839,0.7857921215418298
7847,0.6568727683939765
7848,0.9635042535973818
7857,0.4858317378065395
7859,0.46897964959250693
7860,0.36271650612531714
7871,0.22737615947119816
