sample_id,probability
5969,0.9730404760294946
5972,0.9618063290372374
5973,0.8679762816681309
5982,0.9722888446243217
5983,0.9811995284909832
5985,0.9516334693391386
5994,0.5997961154292514
6003,0.6640734129037166
6006,0.06779279227877864
6011,0.08472376890449938
6012,0.03560664525442682
6017,0.5129540452073635
6022,0.06817018636482086
6025,0.4734205780107195
6026,0.531176645633548
6029,0.7363872094276523
6045,0.1203103810549012
6053,0.1427934925873732
6066,0.2085427263355363
6071,0.03520226818595705
6074,0.024052857383574922
6077,0.01618474598182027
6082,0.13046743927257864
6088,0.2928172071132884
6101,0.9763549742589244
6104,0.975462298991051
6110,0.12387844226288602
6111,0.2290689032051083
6114,0.16297573664838344
6118,0.09735561453322056
6127,0.9196606603308766
6135,0.8672464618238753
6137,0.9242891033541075
6140,0.9179132694418904
6141,0.2219524868631869
6142,0.3211265811856993
6143,0.8933844646967298
6145,0.502789232160341
6149,0.7712736690682609
6161,0.7193587032235061
6169,0.7948330178841196
6176,0.895195230825273
6180,0.9423678143047515
6186,0.5367320604802611
6187,0.611031118146596
6191,0.36843522726467454
6194,0.9846587923248185
6198,0.9521190505424206
6199,0.9685570647771898
6206,0.8791363155405703
6207,0.791139532727888
6219,0.9632399012313854
6224,0.4228794036684744
6237,0.8771321974524028
6239,0.785883438524041
6245,0.6140235858041843
6249,0.18175876459278464
6255,0.6846562561316895
6256,0.5078597173270604
6258,0.6058029202252387
6261,0.48714888954921143
6262,0.617474736083617
6266,0.20103858982067474
6267,0.27116520582096715
6275,0.31232858700844707
6286,0.7034036848216424
6290,0.6276671122348164
6292,0.5059909200907343
6306,0.9545902604092918
6308,0.9055590731502633
6309,0.9687686234518732
6314,0.95896409642125
6324,0.08612506705509117
6329,0.07896244631949034
6338,0.04532401865547978
6344,0.726797562984736
6350,0.7855259061937654
6353,0.8442220818744145
6356,0.8280111629749438
6358,0.8021273700754997
6365,0.05433854473801338
6367,0.06837242499130403
6368,0.15090391933027703
6377,0.6579911826464145
6378,0.5909347792337686
6382,0.5832401630230437
6385,0.6988533605914159
6386,0.43633262725254673
6398,0.06381830965992379
6414,0.7484890657365972
6417,0.5939749781528634
6419,0.6856424952147535
6422,0.577548555026143
6433,0.8598872409952919
6435,0.9009527633564627
6444,0.249722317858062
6447,0.47142278679977434
6449,0.2876999050224307
6453,0.20558870875334406
6465,0.369816149644585
6466,0.2918668874331588
6471,0.36560542184427014
6473,0.2486733747576719
6474,0.35160029019116823
6475,0.24154076325719534
6482,0.9173657339742667
6485,0.9279053438712462
6486,0.726897840476236
6487,0.8981868788364124
6490,0.7903132586690047
6495,0.8885446215724695
6498,0.2727904020508981
6507,0.018735501097171103
6511,0.015818593015691447
6515,0.025945879120010274
6522,0.04277490169674138
6523,0.009824250160436835
6527,0.02065320137485201
6531,0.5682375902435571
6532,0.6621018337571029
6533,0.5054882454994425
6538,0.5884854543487613
6551,0.7073026281976081
6554,0.24942243602395336
6555,0.14768002708553848
6559,0.727615821997414
6564,0.16915917452798734
6566,0.21845631169689633
6573,0.36307571147584594
6579,0.9558755987160209
6589,0.9722504300000917
6605,0.24384805453071387
6606,0.11690628644374802
6608,0.7137020890833129
6610,0.37925296162395744
6611,0.6182863792038661
6613,0.5258828563061512
6620,0.41606724906180276
6624,0.3439614910933794
6635,0.20789543967095733
6639,0.1726246231205354
6642,0.15162452424202127
6650,0.1511394023052475
6660,0.6428171948601054
6667,0.7469258175079003
6673,0.9285330958366912
6674,0.9331576762224153
6680,0.9272086143485133
6682,0.9161005794263207
6688,0.9160437172520666
6689,0.8760191390480587
6691,0.9089628318960111
6693,0.10556021239335898
6695,0.05726275492313272
6696,0.0821985201094332
6702,0.10880987144217474
6714,0.08396458775115985
6716,0.034547201923511225
6717,0.05382803745897541
6718,0.058644490479516406
6719,0.08515040155429164
6720,0.029138035964721285
6721,0.8092826717269135
6722,0.7976844125921567
6728,0.5694369812411146
6729,0.7628436946789093
6738,0.5483540188492747
6739,0.674208901187645
6742,0.14364927611581307
6752,0.023859423616964203
6753,0.012509075520477067
6754,0.07439148980580494
6758,0.07093394797758562
6763,0.04889642207820431
6765,0.11641618573948628
6774,0.44252724582141817
6782,0.6675438963231598
6783,0.6404578091828307
6785,0.4929572236767075
6786,0.6923272517586821
6800,0.12752460784092395
6805,0.22148823169429657
6808,0.04916748429537744
6812,0.1510630794102236
6822,0.15769273679477183
6834,0.5478868534057669
6837,0.3592601070628396
6840,0.5185189490192672
6841,0.19314318442530043
6848,0.3586302384524957
6855,0.600886899936675
6866,0.5305093078870626
6871,0.7029566237171108
6877,0.7970729862356104
6883,0.42026236032092795
6884,0.40248351438019825
6886,0.06782044553528016
6889,0.3257336093052174
6897,0.45892731922672386
6901,0.3059506074215643
6917,0.9072035175598555
6921,0.8753128600475701
6923,0.923075491401702
6930,0.41680994139288097
6934,0.16895372421370583
6942,0.3980829238276052
6943,0.29861263115540326
6945,0.42066326612734867
6947,0.6007225881282268
6950,0.5822759601807285
6953,0.6434591930275636
6954,0.4987966745186143
6958,0.33483489257402377
6960,0.2680427390854643
6972,0.03238522178963546
6984,0.16902543402345577
6985,0.06257436367538136
6995,0.023849792815202168
6996,0.012440697607821091
7007,0.16260331789261412
7012,0.11649752485245915
7015,0.582957878277235
7021,0.5913205082369251
7023,0.169080290815036
7030,0.5195161274678411
7033,0.26090015403344524
7037,0.10637399699802104
7044,0.011707407602085638
7059,0.07412367368112832
7060,0.5253751995029871
7082,0.9085306930392151
7086,0.8281233622400263
7087,0.8189122884509119
7089,0.8222074404508011
7090,0.8820566773802694
7092,0.05021653819677371
7096,0.027316983009592594
7102,0.03362299357839694
7106,0.023223446222743093
7107,0.015450977854385069
7118,0.021158564184580442
7122,0.6794178642023014
7126,0.3035328506737562
7127,0.6335942152426266
7131,0.47777545147261397
7133,0.44194381426703355
7134,0.3455092862717794
7137,0.46301142423441055
7145,0.29486502110456525
7151,0.027854399883252917
7159,0.03097484364344394
7163,0.052501559906838635
7165,0.5083606796575141
7180,0.29008813603220546
7182,0.2774496875263076
7186,0.1696030540662523
7193,0.09383737187885831
7195,0.10684359962893879
7201,0.1343281682258123
7202,0.07161601867779496
7209,0.07233252082001645
7212,0.491945612951715
7217,0.5210971331013811
7223,0.3026963880976204
7224,0.22344823118626891
7235,0.697689846225504
7238,0.7522255047795307
7252,0.17105731605663851
7255,0.14182138084841525
7264,0.15530510415388477
7277,0.14563274387467612
7281,0.08020237072092179
7286,0.25684846835907227
7301,0.7625218408264434
7317,0.20859406818203236
7321,0.2263828269620348
7327,0.12851805513653983
7329,0.38409778420778085
7338,0.4620207775539689
7340,0.3012949516050434
7350,0.08226991696825738
7354,0.057465855505069115
7355,0.09048283180415882
7356,0.031133689552652805
7359,0.11487238103112171
7372,0.026928180745024892
7375,0.04676886796016766
7380,0.032600776662673414
7381,0.02210207492961263
7384,0.03528581878323597
7386,0.06053955529192216
7389,0.021081999543041012
7397,0.19381103441542807
7406,0.21137984130924722
7409,0.31155246759611865
7412,0.21985053007180372
7415,0.2577043211185804
7417,0.1832014271680804
7421,0.8542579784461763
7427,0.8409979256865988
7436,0.9663478116772762
7440,0.9665115175843669
7441,0.8568075608535448
7445,0.9537105268415939
7447,0.9511507106490156
7448,0.9262552701662938
7453,0.09832039344637726
7457,0.12926085212814506
7460,0.06358449614209437
7462,0.10027026350453035
7472,0.8825559584273228
7474,0.8335405695297028
7489,0.11050574513493899
7494,0.23833895158956248
7497,0.022155560845519322
7498,0.12558888307012647
7517,0.6631036452650725
7518,0.6807302872593883
7520,0.5387238464835875
7527,0.6275826063670595
7529,0.7323986234320575
7530,0.46852285557587003
7535,0.20845209998395434
7537,0.17625161935731842
7543,0.3982036708559075
7547,0.3329676974548062
7550,0.2359704250542883
7561,0.1179556032247655
7565,0.6630139206227248
7570,0.6683912180118865
7571,0.6468963917822345
7575,0.9249073922292639
7578,0.9187579990012957
7580,0.8431587056414002
7584,0.8898276081762543
7587,0.9332858401250141
7604,0.3035418178444952
7611,0.9460523050571373
7612,0.9634213076297119
7615,0.7840739298783036
7617,0.9200618711906049
7625,0.7289705623053377
7630,0.6382805213028852
7632,0.43392375631730173
7634,0.6627332850818488
7639,0.05053035750876108
7640,0.045075394921657866
7658,0.6484633009524604
7659,0.6407465780475475
7673,0.7117469034680782
7674,0.27551979386532005
7682,0.17465663558823874
7683,0.21041209142056766
7685,0.05733593762146467
7690,0.16784295230589322
7691,0.2441163785406037
7694,0.17368570811903689
7697,0.18910272320803806
7699,0.12684006974756865
7700,0.13705119722406167
7701,0.338711782749658
7707,0.547233425307911
7727,0.8739310049332737
7732,0.7185562023821143
7742,0.9452382922445308
7747,0.8688179164612646
7750,0.898510506855116
7755,0.6538694508128524
7758,0.3836553021774442
7770,0.9707552833896216
7773,0.9853474087433977
7788,0.5635118755486378
7806,0.9939490824748906
7808,0.9873517811653771
7822,0.7236371706304111
7825,0.8405859796546796
7827,0.6185975428157922
7828,0.7163614914009762
7829,0.6286548024160268
7830,0.6511924436990456
7836,0.8588316892287051
7843,0.7873652313205781
7849,0.9307161700243247
7861,0.4698436602551643
7865,0.08666398137501259
7866,0.3648414308022414
7869,0.48334112289946174
7873,0.6104242132507082
