sample_id,probability
5940,0.8819916447003683
5943,0.4341509938240051
5950,0.800638477007548
5956,0.22566855031376085
5960,0.9755952556927999
5979,0.9497515161832174
5992,0.8300571441650391
6001,0.29545012923578423
6005,0.08551416421929996
6008,0.07847079277659456
6009,0.06173646044529354
6021,0.40085845192273456
6032,0.5463844041029612
6033,0.47577447692553204
6034,0.26956744864583015
6041,0.08376572407238807
6044,0.07520465845785414
6046,0.1304681544813017
6048,0.07407799479551613
6052,0.10173029424307363
6055,0.0815168465487659
6067,0.09338437005256613
6068,0.12305886451698218
6069,0.14455430737386146
6072,0.22426647941271463
6073,0.07676851594199736
6076,0.0851338529222024
6080,0.19463380798697472
6081,0.08633299556095153
6083,0.12415012740530074
6084,0.13739287744586667
6086,0.14422804456019853
6094,0.9621297518412272
6106,0.9505542715390524
6120,0.9508029023806254
6124,0.8935803771018982
6126,0.8975285490353903
6131,0.6763807733853658
6139,0.9108317295710245
6146,0.790950357913971
6155,0.7473614513874054
6156,0.796260138352712
6167,0.7150974074999491
6171,0.8947178721427917
6179,0.9635481437047323
6182,0.9631881515185038
6188,0.1802040155356129
6201,0.945264995098114
6202,0.9639184276262919
6203,0.9731541872024536
6204,0.9613686402638754
6209,0.9532765944798788
6217,0.9553172389666239
6218,0.9499010642369589
6221,0.8948431213696798
6222,0.8933233817418417
6240,0.8358609080314636
6247,0.1411141142792379
6251,0.2537144273519516
6260,0.36835614607358974
6263,0.7913522024949392
6264,0.44376082718372345
6272,0.4033910781145096
6274,0.6342906951904297
6277,0.6705123583475748
6298,0.9582818945248922
6300,0.9636812607447306
6312,0.8610211412111918
6317,0.9137178460756937
6319,0.9390545686086019
6325,0.04503511650060924
6326,0.05993155036048847
6330,0.0608232404726247
6333,0.05126874213965493
6334,0.060391643884941004
6346,0.24959231914544944
6347,0.19713492851587944
6351,0.1738431108339379
6352,0.5246904566884041
6366,0.11328114590287441
6369,0.17257605811270574
6375,0.34867361436287564
6379,0.28679944567071897
6380,0.24543973275770745
6399,0.056915854399752185
6400,0.10154742056814332
6403,0.1430414724163711
6405,0.12014133847575674
6409,0.1040898896753788
6421,0.23595001796881357
6423,0.8090641895929972
6424,0.8023446997006735
6441,0.5950121904412905
6450,0.7275190552075704
6451,0.7909778753916422
6452,0.8382605711619059
6456,0.8568886518478394
6458,0.8437191446622213
6462,0.41389437516530353
6463,0.5671635667483012
6472,0.1843139597622212
6478,0.9411913951237997
6479,0.9406173626581827
6496,0.9106136163075765
6505,0.09539781138300896
6508,0.07671024029453595
6513,0.1722378432750702
6519,0.060288108264406524
6521,0.16032934188842773
6540,0.3597525890606145
6556,0.24383188667707145
6558,0.2643026364967227
6561,0.15507117154387137
6562,0.395051160439228
6563,0.14882207566294406
6575,0.1612338541696469
6578,0.9483548998832703
6580,0.970397154490153
6591,0.9620307485262553
6592,0.9504058162371317
6594,0.9536035855611166
6597,0.09308258539143328
6599,0.09686058053436379
6607,0.07528794958489016
6612,0.6863730351130167
6625,0.08212538923544344
6626,0.10495975031517446
6629,0.2832141363372405
6631,0.13242320095499358
6638,0.15376054060955843
6641,0.07553829563160737
6646,0.10168238077312708
6647,0.19219185163577399
6648,0.08762417733669281
6651,0.09933588452016313
6656,0.08611527147392432
6657,0.37217194711168605
6659,0.45173967132965726
6661,0.13752788491547108
6663,0.6388629476229349
6664,0.32410662372907
6666,0.34711236009995144
6671,0.4947642524105807
6676,0.9436134298642477
6678,0.9601163665453593
6681,0.4731624722480774
6687,0.9680447777112325
6701,0.08103301572070147
6704,0.05053624735592166
6706,0.047747280824599635
6707,0.06358309383116041
6711,0.05674137611883149
6715,0.046420168332891386
6724,0.7505896290143331
6727,0.4749001661936442
6732,0.15275774721521884
6734,0.7465559045473734
6735,0.28239131954615004
6737,0.8086646596590678
6740,0.20351477277775606
6745,0.08022169212442047
6746,0.06630607350962237
6751,0.0994884700436766
6757,0.07335519191110507
6759,0.0715673381613063
6766,0.05779669795932326
6768,0.9255416393280029
6779,0.5631245076656342
6787,0.9138315717379252
6789,0.8316885828971863
6792,0.929596463839213
6794,0.1536414154494802
6795,0.11751400929642841
6802,0.08777125161335182
6811,0.07275597261226115
6813,0.10151263318645458
6821,0.08210298483027145
6825,0.9107381304105123
6835,0.850710372130076
6838,0.8496966361999512
6860,0.15997348632663488
6861,0.30446350822846097
6862,0.5357139607270559
6864,0.711179256439209
6865,0.3226177642742793
6881,0.36093366518616676
6891,0.1769176822466155
6894,0.17185132764279842
6896,0.18300999949375787
6907,0.8385250369707743
6915,0.9558183749516805
6916,0.9375779231389364
6925,0.9145442843437195
6927,0.935820738474528
6935,0.1416647620499134
6946,0.17196313043435416
6951,0.8372376958529154
6957,0.2828027158975601
6961,0.09715162147767842
6963,0.38818637033303577
6967,0.7262557645638784
6968,0.23486643532911936
6974,0.2057059295475483
6977,0.12317550058166186
6982,0.12577669167270264
6983,0.08363957474163423
6986,0.08619861747138202
6988,0.08748747897334397
6991,0.13523236786325774
6993,0.14429933205246925
6994,0.08388251562913258
6997,0.08418068716612954
7001,0.08403072288880746
7006,0.08862856775522232
7008,0.12670519948005676
7011,0.09322275407612324
7013,0.05658847070299089
7016,0.3261926397681236
7028,0.18254999932833016
7032,0.2171987642844518
7039,0.0770118775156637
7047,0.068165780006287
7049,0.07623465669651826
7050,0.06606616669644912
7052,0.11267620076735814
7053,0.09583359785756329
7055,0.243547351565212
7077,0.5362779249747595
7080,0.2815533639804926
7088,0.6911990245183309
7104,0.02384994826570619
7108,0.031314635857143
7112,0.024096278084774287
7114,0.05066452672084173
7120,0.02620870593818836
7121,0.6066114703814188
7123,0.8077528576056162
7128,0.6273136337598165
7129,0.8368435303370158
7130,0.7862001458803812
7141,0.7370142042636871
7148,0.07946305578419317
7149,0.04777418711455539
7153,0.30681252976258594
7154,0.04532071575522423
7155,0.058462029080449916
7160,0.07825787838858862
7166,0.22525297167400518
7167,0.8011069695154825
7171,0.5359964470068613
7172,0.809622565905253
7174,0.7810092469056448
7176,0.2748258610566457
7177,0.42363049959143
7184,0.5554601947466532
7187,0.06503947004966903
7196,0.06365845010926326
7207,0.10035181542237599
7213,0.45329093374311924
7218,0.5750455458958944
7219,0.16570622380822897
7220,0.21041777512679496
7228,0.3682718525330226
7233,0.30205586304267246
7234,0.7930976152420044
7240,0.25313912332057953
7241,0.8721613089243571
7242,0.28426992055028677
7244,0.8516146341959635
7246,0.8231310844421387
7247,0.6419590910275778
7248,0.30277605704031885
7251,0.2504525719753777
7258,0.19139844070499143
7261,0.08414760263440257
7265,0.1732695835720127
7268,0.0881323494638006
7272,0.1487708790536999
7273,0.08283011727811147
7279,0.07878907873722103
7282,0.07773328119219514
7292,0.10866658925321342
7293,0.19192310236394405
7298,0.47579628229141235
7306,0.8878588080406189
7307,0.9034630060195923
7309,0.4975547144810359
7310,0.13818513539930186
7312,0.2169877216219902
7315,0.5512344837188721
7324,0.10291640448849648
7326,0.19874184493285915
7335,0.07915953701982896
7337,0.15048146843522167
7344,0.14524239053328833
7347,0.05230419830331812
7361,0.05955473412420057
7365,0.07141944874698918
7367,0.09229721701922244
7370,0.11878575881322224
7374,0.07246807341774304
7379,0.0391994408176591
7399,0.6807553271452585
7401,0.0582744393283671
7402,0.20596988995869955
7404,0.6035486708084742
7405,0.1029540243325755
7410,0.29927166799704236
7416,0.6272457937399546
7419,0.6865983009338379
7420,0.48231904705365497
7424,0.8158288399378458
7431,0.9667102098464966
7439,0.9563223918279012
7442,0.9460126757621765
7443,0.941442628701528
7449,0.9447917342185974
7451,0.9716928998629252
7452,0.0775056136966062
7467,0.9450550278027853
7469,0.9038015604019165
7470,0.891238252321879
7477,0.9288697838783264
7481,0.11893788064965823
7485,0.08741973165888339
7491,0.0971776998291413
7493,0.09997216022262971
7500,0.09221630933461711
7502,0.13255848411548263
7504,0.06999611407324362
7505,0.18805833409229913
7514,0.546957403421402
7519,0.8169734477996826
7528,0.8377823432286581
7533,0.24421227195610604
7534,0.09305582430776364
7544,0.26451034595568973
7546,0.07993686796786885
7548,0.39467430611451465
7549,0.12115590049264331
7552,0.3191697709262371
7556,0.09137058300742258
7564,0.5600584844748179
7582,0.9213186899820963
7596,0.19821772476037344
7621,0.96789022286733
7623,0.9454314112663269
7628,0.3624582191308339
7631,0.878119945526123
7641,0.040398806100711226
7650,0.3400578548510869
7654,0.7845959663391113
7657,0.5321058283249537
7661,0.2946247464666764
7662,0.7398877143859863
7668,0.8457211057345072
7680,0.06242170687376832
7704,0.23681115979949632
7706,0.6611353556315104
7712,0.7749419113000234
7713,0.981861412525177
7717,0.7369060118993124
7720,0.7442937692006429
7724,0.26398633016894263
7730,0.9296290675799052
7731,0.91910719871521
7735,0.9259669184684753
7743,0.9464101394017538
7744,0.9382981856664022
7745,0.9249301552772522
7746,0.9342040618260702
7757,0.8345915873845419
7761,0.8125047286351522
7777,0.9623565276463827
7794,0.8112440407276154
7795,0.8181742429733276
7812,0.9684427181879679
7815,0.9459606409072876
7821,0.8598090807596842
7826,0.8282149036725363
7832,0.9368104537328085
7839,0.933082381884257
7847,0.8645775516827902
7848,0.9463210503260294
7857,0.7756754755973816
7859,0.822966992855072
7860,0.7852050463358561
7871,0.18062774992237488
