sample_id,probability
3615,0.03976717218756676
3616,0.05270397663116455
3624,0.06962915509939194
3639,0.1343943476676941
3641,0.08264639228582382
3649,0.12882308661937714
3666,0.991391658782959
3668,0.9994874000549316
3684,0.9999959468841553
3685,0.9745327234268188
3686,0.9998193383216858
3689,0.07082388550043106
3693,0.06794498860836029
3703,0.1563282012939453
3715,0.9999839067459106
3717,0.9999736547470093
3720,0.5214402079582214
3722,0.9999936819076538
3728,0.998474657535553
3734,0.11705770343542099
3739,0.6011363863945007
3745,0.46762099862098694
3749,0.6050931215286255
3753,0.2824489176273346
3765,0.45345643162727356
3768,0.9020116329193115
3771,0.10402016341686249
3781,0.147884339094162
3783,0.3597522974014282
3784,0.423078328371048
3786,0.23819869756698608
3799,0.22809460759162903
3813,0.9999548196792603
3815,0.9999693632125854
3819,0.9999915361404419
3824,0.9995241165161133
3832,0.4261338710784912
3833,0.1627417802810669
3834,0.16185449063777924
3837,0.31439343094825745
3846,0.23807492852210999
3859,0.9998655319213867
3861,0.9999364614486694
3869,0.999873161315918
3870,0.49121686816215515
3872,0.9733338952064514
3875,0.9980288147926331
