sample_id,probability
5917,0.612544427315394
5919,0.9246222178141276
5932,0.829625686009725
5947,0.8377118508021036
5949,0.3343959002716777
5951,0.2574129066682265
5954,0.8024646639823914
5959,0.9577112793922424
5961,0.9468735059102377
5966,0.8609626690546671
5971,0.974565347035726
5975,0.9589769045511881
5977,0.9579190214474996
5980,0.9722414016723633
5984,0.9667319854100546
5986,0.9522344271341959
5988,0.8918337424596151
5989,0.915907601515452
5991,0.6601016720136007
5996,0.7216832240422567
5997,0.39334187532464665
5999,0.6142755846182505
6002,0.34608731263627607
6015,0.6443612774213155
6016,0.9288023511568705
6019,0.7849187254905701
6024,0.4909954220056534
6028,0.3363364239533742
6030,0.7161243756612142
6031,0.8473906914393107
6035,0.2885020822286606
6038,0.4744911193847656
6039,0.37323259313901264
6042,0.05256595507429059
6051,0.03527511352391836
6065,0.3350313901901245
6070,0.12110560476624717
6085,0.1031895005764909
6090,0.958152194817861
6097,0.8926229476928711
6102,0.9756956696510315
6103,0.9703069726626078
6117,0.1042747733493646
6132,0.9640079935391744
6148,0.8516140977541605
6150,0.653887947400411
6158,0.7845202883084615
6164,0.4838346503674984
6166,0.8480549454689026
6168,0.7917059262593588
6170,0.876009464263916
6172,0.9431097706158956
6177,0.9698018232981364
6181,0.9552847941716512
6184,0.954486072063446
6190,0.6322475572427114
6196,0.9763737519582113
6197,0.9534255464871725
6205,0.9825899203618368
6229,0.11970095212260883
6230,0.08072590890030067
6231,0.2395737792054812
6233,0.04577189916744828
6235,0.15493944038947424
6238,0.8832158048947653
6241,0.8440680702527364
6242,0.4695609509944916
6254,0.5817453463872274
6265,0.3654863238334656
6269,0.5585331817468008
6278,0.19953857734799385
6283,0.7484736641248068
6287,0.37949520846207935
6288,0.7396280268828074
6293,0.839030941327413
6294,0.43750686563240987
6295,0.3465755789851149
6297,0.6379318038622538
6303,0.9377478758494059
6305,0.9415860573450724
6310,0.9850684801737467
6313,0.9392831722895304
6316,0.8777122696240743
6320,0.9557548761367798
6327,0.07730323920259252
6331,0.01780076471429008
6335,0.032884991029277444
6337,0.07618247457624723
6349,0.8636334339777628
6359,0.881284495194753
6360,0.197245296711723
6363,0.19281796571643403
6371,0.03465971693124933
6373,0.03046090428489497
6374,0.6993657151858012
6376,0.7444677948951721
6387,0.5166091819604238
6390,0.493371124068896
6396,0.3377579152584076
6397,0.03961459528355249
6401,0.047491503947336845
6402,0.16397043503820896
6407,0.04543717719692116
6413,0.5724266270796458
6420,0.4355112512906392
6427,0.9238780935605367
6432,0.40717745820681256
6439,0.8557565609614054
6448,0.9136902888615926
6457,0.8697859843571981
6461,0.9299410382906595
6464,0.23214749088704897
6469,0.16541744970406094
6470,0.23819230558971563
6484,0.9247041543324789
6489,0.5512893162667751
6491,0.9653335611025492
6493,0.575963364293178
6494,0.7602978845437368
6506,0.0436394140124321
6525,0.029301061750932906
6528,0.04084316796312729
6530,0.4197373241186142
6534,0.32708013150841
6541,0.34356045722961426
6544,0.3282453376547589
6545,0.2093298350543288
6546,0.13254222160018495
6565,0.08423022087663412
6571,0.40580671032269794
6585,0.9765317042668661
6588,0.9250895380973816
6593,0.9716695149739584
6600,0.08392835843066375
6614,0.47298845648765564
6616,0.47536935300255817
6617,0.8869183460871378
6619,0.5519665678342184
6628,0.044497103352720536
6633,0.046743470564251766
6640,0.06194895034423098
6645,0.05284494303244477
6655,0.05035615929712852
6665,0.40076081454753876
6668,0.6197306712468466
6675,0.9052372773488363
6677,0.876909097035726
6694,0.06250530822823445
6700,0.026755679248940584
6709,0.024045052333652468
6713,0.026842725116656158
6731,0.9046244422594706
6736,0.5382710819443067
6748,0.0908544306839758
6756,0.05387449419746796
6776,0.9222867886225382
6777,0.9603735208511353
6781,0.5111589680115382
6788,0.9631201426188151
6796,0.09375309067157407
6799,0.021657890551675035
6801,0.05776850879192352
6806,0.0627273644010226
6815,0.044061031897219514
6818,0.04084948598513923
6819,0.06360447841386001
6824,0.73776842157046
6833,0.5652078290780386
6836,0.6037872234980265
6845,0.9087446729342142
6850,0.8996883829434713
6858,0.40421007573604584
6859,0.36229893068472546
6863,0.3605088188002507
6868,0.7295374472935995
6869,0.8200977842013041
6873,0.9018515944480896
6875,0.45230043462167185
6878,0.5447504768768946
6885,0.048718028290750226
6888,0.251496871933341
6892,0.5238587583104769
6893,0.20418374612927437
6895,0.04486185855906418
6900,0.8009055256843567
6903,0.6189925074577332
6905,0.8153661092122396
6910,0.943859855333964
6911,0.9423643151919047
6914,0.804969310760498
6919,0.6424165343244871
6933,0.26212771485249203
6937,0.10354709514103888
6938,0.15501581598073244
6940,0.07464119141930799
6944,0.06731883113601118
6948,0.7954464356104533
6949,0.42299481978019077
6952,0.3558172459403674
6959,0.5223656098047892
6966,0.5914490024248759
6971,0.044726489344611764
6975,0.17586322741893431
6976,0.05806641220503176
6979,0.07157937840869029
7003,0.09712084133085834
7004,0.04391516614130827
7005,0.11041433447583889
7010,0.04967571720764378
7018,0.12536348305487385
7020,0.17101147957146168
7022,0.252952146033446
7027,0.11993675972432054
7031,0.5293129136164983
7035,0.05693347362102941
7038,0.0497625880719473
7040,0.0750131222109
7041,0.54941259821256
7045,0.049616705936690174
7056,0.18983381000377145
7062,0.3210666036514643
7063,0.1423552636747445
7069,0.9032854040463766
7073,0.9546566208203634
7076,0.8769742051760355
7079,0.3856546784178742
7091,0.4973234881957372
7093,0.03291921451000709
7094,0.056865316659544383
7097,0.03968162923961908
7098,0.06648440038164456
7099,0.05759468488395214
7101,0.08822343808909257
7110,0.036872717874909235
7111,0.05709814356850984
7113,0.043894352347706445
7115,0.025717498210724443
7116,0.04597894437756622
7119,0.046443213378419536
7125,0.39255063732465106
7132,0.2556406438779959
7135,0.3658211234336098
7136,0.869739830493927
7138,0.5337013949950536
7146,0.029282754847069253
7152,0.023046434856799653
7157,0.09002159178877871
7158,0.02279431607958789
7161,0.02729849984206112
7164,0.40730105705248815
7173,0.8114283283551534
7183,0.5009829998016357
7185,0.5498406092325846
7189,0.036225133303256975
7197,0.050646678103476006
7200,0.0371588167193598
7203,0.038881767349569905
7206,0.07831234927289188
7208,0.04527446373928493
7210,0.03824712456359217
7215,0.23048087302595377
7216,0.35222049057483673
7229,0.27614479900027317
7230,0.25408823788166046
7243,0.38419828036179143
7249,0.08462278934409066
7253,0.024769692616525656
7257,0.054563787508110785
7260,0.04013355919808722
7270,0.04280874859917579
7280,0.07071905148526032
7283,0.03985558886779472
7285,0.061577559409973524
7287,0.2537604769070943
7288,0.058681415089571
7291,0.07704431586807914
7300,0.8640324672063192
7316,0.03453057655618371
7318,0.06724633403670548
7328,0.26500072330236435
7334,0.26674425252713263
7339,0.704842726389567
7342,0.19682289248248708
7343,0.4774581889311473
7345,0.1584424799317882
7348,0.05227160072479364
7362,0.039504153798273954
7371,0.02812344562050839
7373,0.04199730140438381
7376,0.062231159842819274
7382,0.038968609239115416
7385,0.04007200240392509
7392,0.15464044863036483
7394,0.5298550923665365
7398,0.13659693549076715
7400,0.11521106759937538
7403,0.1637598952705351
7408,0.09516570161766442
7426,0.8161956071853638
7429,0.9535088737805685
7430,0.3996976452569167
7435,0.9754390915234884
7438,0.9870606660842896
7450,0.9797094662984213
7455,0.07362436254819234
7463,0.05443577437351147
7476,0.5291996747255325
7482,0.08193619310137971
7501,0.04772922087189121
7508,0.04675872055251299
7509,0.04952600589725383
7513,0.2894896202487871
7515,0.035706806533501854
7516,0.9059388637542725
7522,0.830346683661143
7523,0.36992449313402176
7526,0.9517444769541422
7539,0.10035700956359506
7553,0.04526093913322408
7554,0.14692318493810794
7555,0.17972173914313316
7557,0.5787739008665085
7560,0.1877701518436273
7567,0.6810474594434103
7568,0.924357016881307
7572,0.637666235367457
7574,0.9053977529207865
7577,0.9153334895769755
7581,0.9690519571304321
7585,0.9552026788393656
7589,0.8849873542785645
7595,0.8605421781539917
7602,0.15321410819888115
7603,0.367436058819294
7607,0.9739871422449747
7608,0.95021653175354
7616,0.9289053678512573
7622,0.9574115673700968
7627,0.9033536314964294
7629,0.8855947653452555
7636,0.06858280316616099
7643,0.060040771340330444
7644,0.3520629896471898
7647,0.4772769684592883
7649,0.8742123444875082
7655,0.9165018598238627
7669,0.27197007338205975
7677,0.11790886451490223
7679,0.3531789133946101
7689,0.20866618429621062
7693,0.7570514380931854
7695,0.21598710616429648
7696,0.22755195669985065
7705,0.6735390921433767
7709,0.7005194822947184
7710,0.5682375033696493
7714,0.9814639488855997
7716,0.9326988458633423
7719,0.9074673652648926
7728,0.9774904847145081
7734,0.9654337763786316
7737,0.9596958756446838
7751,0.5645014283557733
7752,0.9180535276730856
7760,0.8572936256726583
7766,0.9860601822535197
7767,0.936542789141337
7769,0.9701030055681864
7776,0.953434944152832
7778,0.9816522002220154
7786,0.9493811726570129
7787,0.9539080659548441
7790,0.947421153386434
7791,0.7430933316548666
7796,0.9809748927752177
7798,0.9722706079483032
7802,0.9851661324501038
7807,0.9781457583109537
7823,0.18089314425985017
7831,0.8868995507558187
7834,0.9091166257858276
7841,0.3595539095501105
7842,0.8634900053342184
7845,0.45290064935882884
7856,0.9561167359352112
7858,0.8279496828715006
7862,0.9688966075579325
